PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
1715;1,936485846104996E-4;0;0;0;42;0;
2337;4,8246419096774474E-5;0;0;0;20;0;
52601;1323,000148942478;882;0;882;98;0;
1595;12,000031451137255;8;0;8;4;0;
1581;9,000011782734653;6;0;6;9;0;
4955;178,50005540231373;119;0;119;16;0;
1868;39,0000515003126;26;0;26;15;0;
3310;102,00001910369139;68;0;68;4;0;
29636;64,5000402387996;43;0;43;28;0;
2802;34,50002319535193;23;0;23;6;0;
224;37,50001977675457;25;0;25;6;0;
3895;34,500066022641626;23;0;23;22;0;
232;4,500047045734976;3;0;3;22;0;
89301;550,5001320561954;367;0;367;138;5;
102803;37,50001620346394;25;0;25;12;0;
66863;2083,50001092053;1389;0;1389;8;3;
113577;73,50017171918756;49;0;49;131;1;
109059;1251,0000138433584;834;0;834;10;4;
74181;2092,5000755889305;1395;0;1395;63;11;
96273;2422,500032941524;1615;0;1615;26;11;
60799;93,00004270904758;62;0;62;29;0;
2709;45,0000814318095;30;0;30;22;0;
535;4,5000702893907;3;0;3;12;0;
46350;3051,000123293581;2034;0;2034;88;9;
67729;79,5001095476048;53;0;53;78;0;
3085;22,500039651671273;15;0;15;4;0;
5140;97,50025719178868;65;0;65;36;0;
106513;592,5006753635317;395;0;395;517;2;
95005;3,948953038766989E-5;0;0;0;37;0;
4418;3,0000234313475675;2;0;2;11;0;
70646;127,5000854086113;85;0;85;57;0;
72909;274,50017702301477;183;0;183;118;0;
28347;73,50003529912793;49;0;49;26;0;
41917;504,0000538494922;336;0;336;37;1;
79431;523,5001571096582;349;0;349;118;4;
2120;1,5000658898345034;1;0;1;4;0;
56007;186,00001624162752;124;0;124;16;0;
56248;2149,5001105087267;1433;0;1433;85;10;
98766;676,5000615411342;451;0;451;41;0;
116572;294,00007458193875;196;0;196;51;1;
40346;4,500158590448172;3;0;3;116;0;
21238;15,000020397012984;10;0;10;17;0;
59360;3274,50003260058;2183;0;2183;24;28;
45439;541,5000802830557;361;0;361;64;2;
3819;97,50003813027973;65;0;65;10;0;
105753;447,0001089202907;298;0;298;74;5;
1374;52,50003073100605;35;0;35;12;0;
18986;904,5000363841955;603;0;603;24;0;
11400;16,50002163653794;11;0;11;15;0;
69862;382,50014755012705;255;0;255;117;4;
5908;52,50010260670679;35;0;35;45;0;
4933;27,00003547645563;18;0;18;15;0;
103407;351,000335302463;234;0;234;261;1;
2919;22,50012757123343;15;0;15;56;0;
44001;198,0000138326809;132;0;132;10;0;
6154;18,000088046409516;12;0;12;59;0;
29932;121,5000289110593;81;0;81;19;0;
1215;3,0000202762166652;2;0;2;11;0;
92457;159,00008594686042;106;0;106;57;0;
1351;1,5000255948685672;1;0;1;20;0;
7066;4,500016075124741;3;0;3;9;0;
92598;48,000034096260606;32;0;32;23;0;
92767;106,5000743348344;71;0;71;55;0;
32657;64,5000310215967;43;0;43;26;0;
75226;181,50006214328363;121;0;121;52;1;
2370;3,000156895180405;2;0;2;43;0;
64998;1632,0000446313184;1088;0;1088;31;5;
1403;18,000018541413187;12;0;12;4;0;
95482;1614,0007028563446;1076;0;1076;545;14;
4379;42,00013189283684;28;0;28;72;0;
46696;687,0000200815151;458;0;458;21;4;
4330;79,50002739682085;53;0;53;10;0;
11782;115,50001487004742;77;0;77;10;0;
37614;1,5139233885902706E-5;0;0;0;14;0;
95893;1557,0002746838395;1038;0;1038;201;14;
98649;1260,0001567386385;840;0;840;132;9;
20080;99,00001291693134;66;0;66;9;0;
33288;366,00001616436805;244;0;244;12;4;
3896;27,00006995040969;18;0;18;59;0;
4965;96,00002974892928;64;0;64;12;0;
1069;4,500034269474284;3;0;3;3;0;
18778;111,00001022690199;74;0;74;7;0;
45021;214,5000190935443;143;0;143;16;0;
10108;15,000013098131063;10;0;10;12;0;
13979;115,5000255631609;77;0;77;17;0;
5713;37,50002361646328;25;0;25;7;0;
1466;4,5000210885020495;3;0;3;14;0;
106082;3,0002104482777456;2;0;2;170;0;
3109;12,000053433626775;8;0;8;45;0;
2540;3,0000818200322197;2;0;2;41;0;
1916;52,50002578869637;35;0;35;6;0;
1300;19,50010851303434;13;0;13;49;0;
3480;69,00010804348516;46;0;46;59;0;
19657;45,00001567564063;30;0;30;11;0;
44869;100,5000418589485;67;0;67;31;0;
4095;100,50001817605508;67;0;67;4;0;
63712;5214,000672258568;3476;0;3476;442;15;
24418;12,00005898834444;8;0;8;41;0;
108950;397,50003577653246;265;0;265;31;1;
52978;193,50005621134378;129;0;129;41;0;
53725;648,0001107940288;432;0;432;74;0;
57743;1195,5004872534541;797;0;797;374;8;
80055;2469,0006862766845;1646;0;1646;450;3;
9495;13,500018010091399;9;0;9;14;0;
3077;40,50009330343094;27;0;27;34;0;
100414;1458,0000434071826;972;0;972;33;6;
5136;22,50003348008537;15;0;15;18;0;
5475;96,00002347124506;64;0;64;14;0;
4022;171,0000411340601;114;0;114;16;0;
99515;114,00008021375375;76;0;76;60;0;
4285;58,50003797224583;39;0;39;1;0;
44471;66,00002136756851;44;0;44;15;0;
102029;2040,000015231225;1360;0;1360;10;0;
1392;16,500019475792595;11;0;11;6;0;
28186;373,50024278366874;249;0;249;185;1;
60041;292,5001288978802;195;0;195;88;1;
11465;12,000014922699004;8;0;8;12;0;
68934;835,5001013585343;557;0;557;80;6;
81385;4224,000138808546;2816;0;2816;91;5;
52222;1294,5000866451644;863;0;863;58;9;
22305;13,500085503494375;9;0;9;60;0;
59268;235,5003368792692;157;0;157;266;1;
138;4,3889809981763674E-5;0;0;0;17;0;
80709;769,5005773738078;513;0;513;427;4;
93071;1692,0001737086154;1128;0;1128;114;3;
6175;48,000021739557916;32;0;32;10;0;
68126;1414,500033247132;943;0;943;29;14;
588;24,00002502566;16;0;16;10;0;
1075;12,000011502150397;8;0;8;6;0;
36430;1258,500709723176;839;0;839;480;8;
113987;366,0003279856842;244;0;244;223;1;
47482;615,0002302176451;410;0;410;161;2;
4167;127,50015898674899;85;0;85;45;0;
1591;123,0000715888181;82;0;82;17;0;
4869;160,5001827199334;107;0;107;18;0;
9801;1,5095984711279428E-5;0;0;0;12;0;
4538;58,500180320953;39;0;39;45;0;
625;4,5000280839646525;3;0;3;6;0;
6435;15,00003310707464;10;0;10;16;0;
16753;27,00004448356842;18;0;18;32;0;
78217;3019,5002510655772;2013;0;2013;188;20;
62992;1141,5000505286112;761;0;761;38;4;
2039;22,50002047681639;15;0;15;11;0;
97565;97,50014907885813;65;0;65;114;0;
5676;31,50022283392516;21;0;21;46;0;
1906;22,500161200704007;15;0;15;21;0;
105777;64,50006724365305;43;0;43;50;0;
12729;1,211621677418427E-5;0;0;0;10;0;
35613;2938,5000708335315;1959;0;1959;62;13;
67790;574,5000348786666;383;0;383;26;2;
244;4,50007546433805;3;0;3;25;0;
4754;22,500085133255382;15;0;15;23;0;
58742;5190,00026662117;3460;0;3460;175;3;
97604;1362,0000159718884;908;0;908;13;6;
87438;2671,500069757333;1781;0;1781;52;17;
65648;306,0000604656084;204;0;204;51;1;
114487;100,50002027840749;67;0;67;19;0;
3383;6,000053672348458;4;0;4;25;0;
4402;13,500027135267727;9;0;9;14;0;
24181;4,500054912728328;3;0;3;37;0;
29471;96,00005160240296;64;0;64;38;0;
2416;6,000017176957298;4;0;4;3;0;
78968;1330,50017134292;887;0;887;142;8;
47816;196,50001062959504;131;0;131;8;0;
34552;1045,5000614910737;697;0;697;52;1;
3126;15,00003666921526;10;0;10;17;0;
39408;93,00003352192732;62;0;62;27;0;
99539;426,00005508680886;284;0;284;45;2;
1564;22,50003365389017;15;0;15;6;0;
10584;15,000019846579672;10;0;10;14;0;
117479;189,00008582526507;126;0;126;59;0;
367;21,00002583878954;14;0;14;7;0;
91977;658,5000353000268;439;0;439;24;5;
5457;52,500027394077065;35;0;35;7;0;
65716;4582,500418420657;3055;0;3055;347;14;
161;6,000012417162511;4;0;4;7;0;
71492;46,50011138442157;31;0;31;89;0;
528;5,136454518416174E-5;0;0;0;6;0;
82946;2320,5000798996066;1547;0;1547;54;18;
45953;1707,0000454627623;1138;0;1138;37;12;
30555;16,500065488372623;11;0;11;48;0;
109936;64,5000507205222;43;0;43;34;0;
3330;7,5000222372713665;5;0;5;1;0;
72981;97,50021916820769;65;0;65;156;0;
102348;1062,0000181074943;708;0;708;20;3;
101277;381,00011236296683;254;0;254;97;1;
4107;3,000089883981472;2;0;2;61;0;
1156;15,000047682933145;10;0;10;17;0;
843;4,500026983664654;3;0;3;12;0;
106611;174,00008750833337;116;0;116;62;1;
106868;216,00046200928108;144;0;144;322;4;
4243;40,50003197751792;27;0;27;20;0;
3438;34,5000544992485;23;0;23;10;0;
71284;1521,0029883643447;1014;0;1014;2435;5;
28574;376,5001083895067;251;0;251;98;1;
91218;115,50007123076404;77;0;77;63;0;
14189;9,000021957541644;6;0;6;18;0;
3324;52,50002147271485;35;0;35;15;0;
87783;151,50003809630235;101;0;101;32;0;
24263;31,500054109848385;21;0;21;45;0;
4020;15,000077300866835;10;0;10;27;0;
59127;36,00001993229833;24;0;24;16;0;
207;21,00002550840524;14;0;14;3;0;
14605;2,1913304224354244E-5;0;0;0;30;0;
106853;126,00001743671979;84;0;84;15;0;
3163;4,500118936687343;3;0;3;33;0;
65196;1281,000060098641;854;0;854;46;4;
30877;34,500091441870836;23;0;23;70;0;
31120;25,500044568338755;17;0;17;34;0;
3;6,000009437462881;3;0;4;3;0;
5172;109,5000163007355;73;0;73;7;0;
6419;30,000011228252774;20;0;20;8;0;
89113;885,0001999606839;590;0;590;161;1;
1947;37,50004700046745;25;0;25;11;0;
1867;13,500095725477745;9;0;9;30;0;
4567;39,00011369500541;26;0;26;62;0;
756;3,0001669421797112;2;0;2;37;0;
2464;24,00018974719635;16;0;16;60;0;
73894;4953,0000731753835;3302;0;3302;51;42;
3760;25,500021809045222;17;0;17;6;0;
113251;139,50002263558713;93;0;93;31;0;
163;1,538930283206003E-5;0;0;0;8;0;
557;3,197181779482192E-5;0;0;0;21;0;
5037;70,50002661852008;47;0;47;5;0;
38365;8347,5000776172;5565;0;5565;55;16;
288;1,5000321946308626;1;0;1;9;0;
308;6,000063241934855;4;0;4;30;0;
82926;957,0013304791164;638;0;638;939;3;
27015;57,000038321295456;38;0;38;34;0;
3212;27,000012064584762;18;0;18;2;0;
72132;1108,5004164791599;739;0;739;330;13;
17212;292,5000145566169;195;0;195;10;0;
3762;9,000020378349474;6;0;6;11;0;
62522;75,00001508056889;50;0;50;12;0;
3554;9,000015519786547;6;0;6;13;0;
1629;13,500027870744917;9;0;9;10;0;
2418;42,00005908123152;28;0;28;4;0;
3697;16,500029707268762;11;0;11;21;0;
36625;301,5002748185457;201;0;201;256;2;
774;4,500022213127125;3;0;3;11;0;
2079;3,0000242875084844;2;0;2;20;0;
67992;520,5000598919253;347;0;347;51;0;
5224;19,50043742182309;13;0;13;59;0;
2726;60,000019024818194;40;0;40;4;0;
79793;2806,5000567045136;1871;0;1871;40;23;
396;4,500046749493117;3;0;3;7;0;
54900;2562,000079133424;1708;0;1708;52;0;
19210;36,000014747950765;24;0;24;11;0;
2306;60,000168125506555;40;0;40;44;0;
940;3,0001087945635927;2;0;2;11;0;
58754;153,0001129393874;102;0;102;82;3;
2990;72,0000450953424;48;0;48;7;0;
19042;25,50002013796743;17;0;17;16;0;
38169;13,500079715632575;9;0;9;58;0;
93080;57,00018325759184;38;0;38;146;0;
52810;178,50005736072504;119;0;119;39;0;
4851;73,5000293596659;49;0;49;3;0;
73786;1177,5000805699015;785;0;785;57;3;
4327;67,50004604534449;45;0;45;5;0;
28536;136,50002749304753;91;0;91;21;0;
5122;63,000054909779614;42;0;42;25;0;
11523;6,00001751766042;4;0;4;13;0;
78444;370,50005962215283;247;0;247;57;2;
37609;12,000056400308322;8;0;8;48;0;
1323;9,00001252882876;6;0;6;9;0;
32174;3990,0002418114454;2660;0;2660;173;9;
69360;1324,5000951739353;883;0;883;80;7;
1759;30,00010208130489;20;0;20;24;0;
62815;961,5002771631698;641;0;641;184;4;
2674;58,50001741517719;39;0;39;8;0;
109625;4,500099014070914;3;0;3;76;0;
44173;1419,000305207579;946;0;946;216;4;
1967;16,500026798981896;11;0;11;12;0;
3143;46,500066313456855;31;0;31;6;0;
113766;348,0000283964683;232;0;232;24;2;
43196;90,00001359327001;60;0;60;14;0;
66673;307,5000511353092;205;0;205;34;2;
28953;99,00001142814052;66;0;66;9;0;
83485;142,50007278524288;95;0;95;56;0;
3865;9,000093601844727;6;0;6;6;0;
2738;61,50005263038974;41;0;41;10;0;
35350;43,50001816898984;29;0;29;19;0;
110975;16,50007986160642;11;0;11;78;0;
64577;58,50003094827614;39;0;39;25;0;
303;3,0000235519369354;2;0;2;5;0;
4423;46,50004869821159;31;0;31;5;0;
2263;13,500167603145753;9;0;9;47;0;
8878;1,1508753138295556E-5;0;0;0;9;0;
80525;4843,500060624134;3229;0;3229;55;47;
2480;79,50013735801082;53;0;53;42;0;
3641;55,50001493227789;37;0;37;9;0;
10950;337,5000165966315;225;0;225;11;0;
5047;106,50002448823092;71;0;71;8;0;
110049;597,000284695371;398;0;398;190;7;
110445;729,0000606663102;486;0;486;50;5;
6186;106,50001956338973;71;0;71;9;0;
4415;4,500141379943172;3;0;3;54;0;
42306;156,00005118368347;104;0;104;35;0;
27573;270,0000346725302;180;0;180;23;0;
21090;33,00001324706238;22;0;22;9;0;
78868;1347,0005193633128;898;0;898;447;3;
9966;18,000012825524156;12;0;12;9;0;
2539;9,00001816133199;6;0;6;2;0;
53677;849,0002023415512;566;0;566;150;7;
27785;355,5000166420127;237;0;237;11;0;
58648;1369,5000868019122;913;0;913;69;3;
2255;28,50001314912813;19;0;19;2;0;
2737;3,0000415961236144;2;0;2;23;0;
2584;6,000025885613956;4;0;4;14;0;
70598;1282,5000563514234;855;0;855;45;6;
76025;757,5000340153136;505;0;505;28;2;
4804;18,000027701900343;12;0;12;7;0;
65839;1954,5003103022445;1303;0;1303;206;5;
3468;40,50003542684215;27;0;27;5;0;
58834;133,50001416910666;89;0;89;10;0;
56103;661,5000932627431;441;0;441;65;4;
98243;16,500042965119324;11;0;11;31;0;
444;22,50002607047085;15;0;15;5;0;
2552;46,50003210340443;31;0;31;10;0;
89442;142,50016067414512;95;0;95;121;0;
29862;63,000022949679206;42;0;42;19;0;
3783;1,5002580761340754;1;0;1;55;0;
14339;34,500017235055324;23;0;23;12;0;
2391;9,000027314163004;6;0;6;22;0;
99948;171,00001653022022;114;0;114;14;0;
3508;25,500126693774725;17;0;17;31;0;
3968;49,50003561546621;33;0;33;7;0;
772;15,000047745734674;10;0;10;29;0;
105708;184,50004545446046;123;0;123;34;0;
6980;3,0000197920776825;2;0;2;13;0;
9401;3,0000132970029325;2;0;2;10;0;
2550;1,500067956838331;1;0;1;20;0;
4899;133,50000817638121;89;0;89;3;0;
13124;1,5000103171573502;1;0;1;8;0;
3529;100,50001468498112;67;0;67;6;0;
53804;1653,00019130284;1102;0;1102;127;3;
108828;316,50008953869633;211;0;211;67;0;
42485;109,5000795980669;73;0;73;60;0;
32607;1,5018282617113518E-5;0;0;0;13;0;
94636;868,5003676969553;579;0;579;250;3;
2937;16,500054133752496;11;0;11;36;0;
2989;13,500020161393994;9;0;9;5;0;
4103;30,000153343736827;20;0;20;41;0;
59884;238,50004969270165;159;0;159;40;2;
285;1,5000384284538286;1;0;1;13;0;
18335;24,000024036412576;16;0;16;19;0;
75998;4,50009360154713;3;0;3;71;0;
2422;7,500030768134471;5;0;5;5;0;
1698;15,000040940277406;10;0;10;9;0;
30580;828,0001153551536;552;0;552;94;6;
2076;1,5000792475081544;1;0;1;33;0;
33767;51,00004874443929;34;0;34;50;0;
40388;51,00004166487051;34;0;34;28;0;
106970;82,50008291705996;55;0;55;59;1;
5050;138,00002522834677;92;0;92;5;0;
63316;1971,0003677401266;1314;0;1314;305;6;
39033;996,0000663203117;664;0;664;48;9;
6217;37,5000170657521;25;0;25;8;0;
4145;55,50002828306901;37;0;37;10;0;
17281;22,500014369436848;15;0;15;11;0;
2840;4,500066895935694;3;0;3;1;0;
9267;3,0000169796967757;2;0;2;15;0;
19065;4,500043774873776;3;0;3;32;0;
26699;48,000022054044734;32;0;32;19;0;
87672;3105,0001317412093;2070;0;2070;110;17;
109992;144,00000922503943;96;0;96;7;0;
15724;13,500023631778538;9;0;9;17;0;
96950;297,0000161791789;198;0;198;11;0;
89023;3,0000832657863725;2;0;2;77;0;
16006;1111,5000348104393;741;0;741;23;1;
1725;25,50007225911415;17;0;17;13;0;
55991;415,5000162793001;277;0;277;13;1;
104565;486,0005527433062;324;0;324;413;1;
34750;51,000038100719436;34;0;34;41;0;
51517;955,5000465717035;637;0;637;46;3;
1831;1,5001533682719022;1;0;1;26;0;
37663;118,50001765089834;79;0;79;14;0;
1401;18,000027415790235;12;0;12;6;0;
927;37,500032585519314;25;0;25;6;0;
3178;66,0000147741175;44;0;44;4;0;
81662;1561,5000873201243;1041;0;1041;78;5;
64217;342,00023788142306;228;0;228;161;3;
82226;229,50014986159977;153;0;153;124;0;
88158;723,0003979003567;482;0;482;319;1;
5609;19,500049383124505;13;0;13;14;0;
1248;36,00009670151595;24;0;24;17;0;
75598;6,000092760945685;4;0;4;71;0;
79263;306,0001992172559;204;0;204;149;1;
61401;2907,00010507532;1938;0;1938;92;3;
69059;201,00002344876492;134;0;134;16;0;
106790;79,50015296707835;53;0;53;131;0;
2221;1,9034436259341323E-4;0;0;0;32;0;
8641;1,5000207685261038;1;0;1;14;0;
299;16,500017937577027;11;0;11;3;0;
86156;1882,500020546103;1255;0;1255;19;12;
28500;16,500087953890098;11;0;11;74;0;
3612;46,500023202860355;31;0;31;7;0;
2758;7,500079019440952;5;0;5;26;0;
104612;1266,0004501372666;844;0;844;421;6;
35162;451,50003983012783;301;0;301;31;6;
73500;486,0000945153793;324;0;324;70;1;
20047;13,500046347063567;9;0;9;33;0;
1791;1,1346733555119828E-4;0;0;0;23;0;
86386;15,000040580025017;10;0;10;30;0;
5423;108,00005064562417;72;0;72;21;0;
101472;867,0000701204622;578;0;578;52;3;
96149;892,500088341694;595;0;595;69;3;
48232;462,00040641613117;308;0;308;301;2;
46652;1872,0002055331145;1248;0;1248;135;5;
368;7,500033634673173;5;0;5;21;0;
4253;28,500033338389436;19;0;19;22;0;
13473;12,000020879870023;8;0;8;18;0;
108077;93,00001615314501;62;0;62;13;0;
2238;1,5000966617939084;1;0;1;32;0;
3952;19,50034851092509;13;0;13;63;0;
5148;69,00002039841509;46;0;46;8;0;
104851;90,00001496072021;60;0;60;13;0;
45617;109,50001193048841;73;0;73;8;0;
13130;273,0000304751957;182;0;182;20;0;
12447;10,50001448898707;7;0;7;10;0;
66220;673,5000652101903;449;0;449;46;3;
42120;1015,5001740245237;677;0;677;119;7;
33637;2254,500203806896;1503;0;1503;134;2;
17266;5,1084992933678896E-5;0;0;0;44;0;
31495;223,500130320982;149;0;149;92;1;
57282;4767,000098117354;3178;0;3178;79;12;
67641;4917,000074058493;3278;0;3278;57;17;
1620;45,0000122111569;30;0;30;7;0;
1155;7,500101007434789;5;0;5;28;0;
24306;127,5000221974185;85;0;85;16;0;
2063;36,00004337209534;24;0;24;23;0;
4282;159,00001785167842;106;0;106;7;0;
58342;5917,500020036127;3945;0;3945;15;22;
67555;144,00005667035867;96;0;96;50;0;
729;1,5000121080031108;1;0;1;11;0;
113488;171,0000138095158;114;0;114;19;0;
6212;67,50001819989889;45;0;45;8;0;
8963;1,5093293366768765E-5;0;0;0;13;0;
22379;826,5000297400949;551;0;551;20;1;
19423;7,500028070631938;5;0;5;20;0;
5871;3,0000573347900334;2;0;2;17;0;
111976;199,50005250358006;133;0;133;38;3;
2593;4,50007335587576;3;0;3;33;0;
24556;115,5000167975401;77;0;77;14;0;
2838;64,50005134056465;43;0;43;17;0;
66358;655,500013421532;437;0;437;10;2;
72194;90,00001589069173;60;0;60;12;0;
5195;67,50012652492863;45;0;45;51;0;
71064;124,50003787706504;83;0;83;27;0;
6398;3,0000274999975454;2;0;2;17;0;
736;13,50001547887796;9;0;9;9;0;
12060;16,50001635263356;11;0;11;12;0;
97439;439,5000183000703;293;0;293;14;1;
14048;7,500014286113376;5;0;5;12;0;
82954;1773,0003828419608;1182;0;1182;345;8;
2463;36,000100092414876;24;0;24;28;0;
603;25,50001653482954;17;0;17;4;0;
46573;823,5002749508052;549;0;549;222;3;
42911;6777,0000213438725;4518;0;4518;14;4;
12540;3,279807038309643E-5;0;0;0;24;0;
35511;166,5000396175278;111;0;111;29;2;
3421;63,000029182496064;42;0;42;14;0;
24025;81,00001464748638;54;0;54;10;0;
802;7,500031087642316;5;0;5;15;0;
52427;30,00002229450035;20;0;20;19;0;
4019;10,500048342451539;7;0;7;40;0;
57726;1195,500438422538;797;0;797;362;3;
20217;3,000020215945061;2;0;2;18;0;
3177;61,500015033746116;41;0;41;6;0;
16666;28,50000908996141;19;0;19;10;0;
6496;37,50001227249143;25;0;25;7;0;
10232;75,00001677240739;50;0;50;11;0;
11286;2,2054044734394966E-5;0;0;0;19;0;
56335;1155,0002559859936;770;0;770;179;11;
3598;115,50001885513801;77;0;77;7;0;
86628;31,500144889870693;21;0;21;100;0;
16769;7,500034875549434;5;0;5;38;0;
67902;2610,0012731085762;1740;0;1740;1126;12;
77361;48,00010244178712;32;0;32;85;0;
71567;90,00013635365065;60;0;60;99;0;
5046;6,000345589504272;4;0;4;59;0;
4544;108,00002092093543;72;0;72;7;0;
4922;46,50004463398111;31;0;31;11;0;
2815;60,00003240910931;40;0;40;17;0;
3900;16,500037431139827;11;0;11;10;0;
32150;61,50010429957823;41;0;41;73;0;
4068;24,000017871694723;16;0;16;1;0;
41577;927,0001314569461;618;0;618;110;2;
79086;969,000044621395;646;0;646;33;4;
42728;19,5000647499694;13;0;13;70;0;
44504;216,00018991412514;144;0;144;165;1;
3267;31,500249557562974;21;0;21;53;0;
54211;46,50009720765866;31;0;31;74;0;
1394;1,5000359981386704;1;0;1;28;0;
69400;5706,000120931217;3804;0;3804;102;20;
1406;21,000030142472184;14;0;14;10;0;
44635;211,50013256263142;141;0;141;92;1;
52610;850,5002960451956;567;0;567;245;12;
119510;7,500018499991257;5;0;5;20;0;
3114;6,000105550931209;4;0;4;37;0;
72566;148,5000098930365;99;0;99;8;0;
75517;2635,5000256148305;1757;0;1757;24;18;
96797;124,50012598094693;83;0;83;89;0;
23371;18,000010397272582;12;0;12;9;0;
46546;147,00002755642444;98;0;98;25;0;
2417;69,0000251362185;46;0;46;12;0;
5395;1,500066970976055;1;0;1;23;0;
101588;220,5000136194298;147;0;147;10;1;
2574;25,50004293115045;17;0;17;11;0;
58938;2287,5001339347573;1525;0;1525;91;9;
5926;30,000053455351186;20;0;20;30;0;
11779;255,00001817228653;170;0;170;12;0;
4174;171,00001879451997;114;0;114;8;0;
5063;46,50007654591285;31;0;31;67;0;
90684;526,5002115859951;351;0;351;143;2;
4791;111,00006999419249;74;0;74;29;0;
3505;66,00004556818686;44;0;44;13;0;
64764;508,5001412276292;339;0;339;104;1;
16933;19,5000105605528;13;0;13;9;0;
38566;345,00005839214987;230;0;230;48;2;
5563;4,500095570128229;3;0;3;23;0;
23583;3,0000829659029717;2;0;2;68;0;
4427;49,500066627963314;33;0;33;46;0;
9321;54,000016787934285;36;0;36;11;0;
9877;3,0000130656870225;2;0;2;10;0;
293;6,000009933766316;4;0;4;3;0;
7891;117,0000139010189;78;0;78;9;0;
60370;1267,5000490629657;845;0;845;33;9;
2176;1,5001112016082985;1;0;1;39;0;
2462;66,00002190421064;44;0;44;20;0;
67462;486,0002420167315;324;0;324;242;3;
68568;21,000270571404787;14;0;14;185;0;
49686;136,50016523501998;91;0;91;124;0;
2439;1,7607537107025908E-4;0;0;0;24;0;
3423;52,50004562635845;35;0;35;25;0;
41346;103,50007339408604;69;0;69;52;0;
43297;898,5001039143374;599;0;599;108;9;
4991;133,50002761110585;89;0;89;5;0;
50246;3924,000392057055;2616;0;2616;276;8;
4656;162,00001707864988;108;0;108;8;0;
3836;138,00008262502246;92;0;92;45;0;
29213;73,50002038858692;49;0;49;15;0;
31402;18,000013662668554;12;0;12;15;0;
257;1,5000275739896487;1;0;1;2;0;
3341;6,000271287448807;4;0;4;81;0;
34348;64,50006974959295;43;0;43;51;0;
36208;73,50007902842272;49;0;49;56;0;
4957;40,50007450090389;27;0;27;36;0;
2806;81,00002257550095;54;0;54;11;0;
