PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
5096;16,50001956434068;11;0;11;29;0;
36068;8226,000099221448;5484;0;5484;138;8;
53411;2391,000042956912;1594;0;1594;74;1;
50582;2961,0004636078306;1974;0;1974;664;16;
93633;1792,5001161388248;1195;0;1195;177;5;
57194;822,0001875892797;548;0;548;273;2;
164176;1,5001268577556537;1;0;1;170;0;
21537;109,50005116498487;73;0;73;90;0;
7819;42,000020043756216;28;0;28;36;0;
39002;139,50011500784362;93;0;93;146;0;
127942;358,5002131285647;239;0;239;320;1;
24462;2235,0004369033863;1490;0;1490;552;10;
160878;612,0000201769568;408;0;408;32;1;
4022;15,000017479142839;10;0;10;25;0;
74282;156,00001169242248;104;0;104;19;0;
32506;3820,500041090649;2547;0;2547;81;7;
106535;1891,500144055938;1261;0;1261;204;2;
64046;109,50002710125692;73;0;73;43;0;
117774;2977,5000235549564;1985;0;1985;42;9;
131542;1047,0000848637167;698;0;698;138;2;
152702;777,0001534703006;518;0;518;205;1;
28160;310,5001771298457;207;0;207;225;0;
54012;2325,0000779944776;1550;0;1550;124;2;
17888;84,00003361913673;56;0;56;59;0;
60386;5646,000068464734;3764;0;3764;92;8;
149814;49,500017176808804;33;0;33;25;0;
85523;1989,0003435963727;1326;0;1326;440;2;
70621;847,500170271779;565;0;565;217;9;
45651;178,5000186555523;119;0;119;25;0;
297;1,4298095982549527E-5;0;0;0;17;0;
60639;7059,000105234957;4706;0;4706;172;15;
132512;39,00003535595302;26;0;26;51;0;
137341;1804,5000428780736;1203;0;1203;54;0;
78379;3,0000429391831394;2;0;2;74;0;
564;1,5278150843708653E-5;0;0;0;18;0;
496;12,00001559107655;8;0;8;17;0;
86526;5758,500033710833;3839;0;3839;54;13;
34705;3387,000205323638;2258;0;2258;296;4;
104720;301,500190554395;201;0;201;243;0;
61010;2205,0001808880425;1470;0;1470;233;5;
89024;451,5003653341789;301;0;301;488;1;
34767;135,00003915002964;90;0;90;64;0;
22701;60,00006027484615;40;0;40;82;0;
53789;468,0000961527993;312;0;312;167;0;
130492;397,5000218561677;265;0;265;32;1;
52412;1428,000013433174;952;0;952;18;8;
114998;843,0000587556638;562;0;562;94;6;
64856;6,000036995117534;4;0;4;63;0;
91119;3262,5001224813973;2175;0;2175;157;3;
42488;3241,500031579577;2161;0;2161;55;7;
138504;660,0001022480488;440;0;440;182;2;
75588;3,000136857774688;2;0;2;193;0;
139937;486,0001172457495;324;0;324;190;0;
123546;970,5000320389562;647;0;647;53;3;
134638;376,5000142875834;251;0;251;24;2;
7243;244,50004262201398;163;0;163;54;0;
10646;15,0000351643179;10;0;10;55;0;
123527;1450,5000284503533;967;0;967;46;2;
37760;9,000018008533502;6;0;6;24;0;
93439;5683,500046055226;3789;0;3789;66;19;
58011;4375,50004741872;2917;0;2917;60;9;
135075;115,5000257093326;77;0;77;35;0;
107909;9,00009224612882;6;0;6;147;0;
4072;78,0000191710907;52;0;52;24;0;
66224;2023,5001124843436;1349;0;1349;152;3;
22961;3297,000170581788;2198;0;2198;304;20;
29848;981,0002736309978;654;0;654;418;9;
26635;169,50003075860596;113;0;113;47;0;
161616;108,00001498712582;72;0;72;21;0;
2195;36,00001375862799;24;0;24;18;0;
27362;2707,5000329629142;1805;0;1805;46;12;
98888;1678,5001009521386;1119;0;1119;165;12;
43798;99,0001509991596;66;0;66;248;0;
95202;418,500097960912;279;0;279;140;4;
67362;267,00002446142184;178;0;178;41;3;
75650;414,00001644306;276;0;276;21;0;
3499;3,0000144335030203;2;0;2;19;0;
127401;15,000060703060921;10;0;10;85;0;
121788;1815,0000380573267;1210;0;1210;51;10;
96138;339,00001461258637;226;0;226;20;0;
27713;205,50005677957733;137;0;137;73;0;
37370;1006,5000472946159;671;0;671;66;4;
119427;2272,5001279473254;1515;0;1515;183;7;
10573;3,00001533900874;2;0;2;24;0;
85017;3477,000097804785;2318;0;2318;151;18;
85551;4153,500029193365;2769;0;2769;52;6;
39110;1869,0001314799797;1246;0;1246;201;16;
141946;1560,000125176062;1040;0;1040;237;4;
166412;213,00003793650447;142;0;142;62;0;
157965;846,0000370596989;564;0;564;47;1;
101402;460,5003898386321;307;0;307;544;2;
128559;2560,5000855727512;1707;0;1707;117;5;
79884;366,00006851656826;244;0;244;94;3;
104214;1422,00055684635;948;0;948;756;14;
11241;4,500046600035173;3;0;3;67;0;
120705;375,0000624850571;250;0;250;93;0;
87307;3565,500036554839;2377;0;2377;56;6;
44482;5899,5001137797735;3933;0;3933;186;9;
6945;139,5000339881928;93;0;93;44;0;
87247;73,50012442722989;49;0;49;181;0;
42931;3250,5000431925037;2167;0;2167;66;5;
57061;4440,000076451403;2960;0;2960;142;10;
51843;3192,000220335659;2128;0;2128;411;7;
43761;363,0000156596272;242;0;242;23;0;
155350;610,5001578228904;407;0;407;199;0;
6496;3,0000362073138294;2;0;2;50;0;
105840;559,5000178292302;373;0;373;31;0;
6494;1,5000157223564308;1;0;1;20;0;
64398;22,50012225561076;15;0;15;164;1;
99338;2626,500093700718;1751;0;1751;146;23;
90275;207,0000778660951;138;0;138;124;0;
10417;139,50002696864055;93;0;93;35;0;
78446;2881,500034627392;1921;0;1921;53;9;
103891;2986,5001047756114;1991;0;1991;176;3;
113801;135,0000555710467;90;0;90;100;0;
74943;6136,500139888814;4091;0;4091;249;33;
85942;1093,5000494378219;729;0;729;63;4;
84586;1111,500141313304;741;0;741;199;3;
82746;96,00002243599016;64;0;64;30;0;
158626;543,0000319274219;362;0;362;43;4;
78674;979,5006871276852;653;0;653;970;1;
97022;4719,000019253572;3146;0;3146;30;20;
5022;7,500014596682226;5;0;5;26;0;
81723;1800,0004227338832;1200;0;1200;673;10;
30991;577,5000343413369;385;0;385;49;3;
101223;3382,500073712542;2255;0;2255;116;20;
28317;237,00017459504124;158;0;158;229;1;
150784;1297,5000814280374;865;0;865;135;4;
797;1,5058700859326096E-5;0;0;0;21;0;
106103;138,00014675734633;92;0;92;203;0;
9605;147,00002379750958;98;0;98;30;0;
31249;7,5001122819122585;5;0;5;143;0;
32766;1027,500611664156;685;0;685;850;9;
40829;66,00007290630869;44;0;44;104;0;
49770;2446,5003704619376;1631;0;1631;485;15;
102798;898,5000406763595;599;0;599;53;2;
85409;252,00001734644997;168;0;168;27;0;
50621;6508,500066554835;4339;0;4339;87;9;
43626;138,00004162524604;92;0;92;68;0;
9590;156,00063911539547;104;0;104;958;1;
45650;63,00001521424516;42;0;42;21;0;
104899;358,5000286426922;239;0;239;53;3;
41274;4189,500087848642;2793;0;2793;153;16;
70978;589,5000363618185;393;0;393;46;3;
27109;2803,500041644328;1869;0;1869;55;3;
40088;121,50004879167683;81;0;81;66;1;
93960;3981,0001374773196;2654;0;2654;194;24;
122248;130,50001682360164;87;0;87;26;0;
5548;39,00001166734411;26;0;26;19;0;
116755;2830,5004383459996;1887;0;1887;561;4;
156628;309,00006160930633;206;0;206;90;0;
69098;2358,0000426428887;1572;0;1572;60;17;
101529;927,0000869389899;618;0;618;152;4;
66115;445,5000214225893;297;0;297;35;0;
68948;262,50001922066076;175;0;175;26;0;
145459;105,00006871011641;70;0;70;89;0;
110775;154,5000155294287;103;0;103;23;0;
51329;709,5000377171684;473;0;473;56;3;
59105;204,0000786171606;136;0;136;132;0;
75599;3885,00005357376;2590;0;2590;73;19;
74268;534,0001855245478;356;0;356;236;1;
132844;754,500040231267;503;0;503;56;2;
115717;1569,000219438556;1046;0;1046;289;3;
109910;4323,000167101844;2882;0;2882;228;11;
79239;5484,000292593241;3656;0;3656;429;34;
83698;4408,501035901191;2939;0;2939;1392;9;
79453;57,00009733086277;38;0;38;164;0;
141763;1324,500507318925;883;0;883;665;2;
62505;2422,500106719241;1615;0;1615;148;7;
50960;1974,0000167247676;1316;0;1316;23;1;
153603;210,00015776837296;140;0;140;304;0;
161488;78,00007710837878;52;0;52;152;0;
12961;85,50002487180606;57;0;57;34;0;
128169;2832,0001105337087;1888;0;1888;166;4;
21577;84,00001485956246;56;0;56;25;0;
119795;3244,500082574885;2163;0;2163;138;3;
31182;189,00001897035887;126;0;126;26;0;
67659;1231,5002516563195;821;0;821;333;4;
33426;1569,0000251670783;1046;0;1046;40;12;
53350;2007,0002533179184;1338;0;1338;361;4;
57729;4338,0001421211955;2892;0;2892;200;25;
115444;579,0003594457921;386;0;386;488;5;
2776;36,000013853244674;24;0;24;18;0;
1685;22,500013567426425;15;0;15;18;0;
21006;2250,000277232478;1500;0;1500;385;4;
67435;7402,500171945781;4935;0;4935;224;12;
159993;192,00010353655284;128;0;128;159;0;
19070;31,50001270253066;21;0;21;20;0;
89961;3367,5001508302034;2245;0;2245;211;21;
149530;343,5000163989178;229;0;229;21;0;
61037;5319,000107688295;3546;0;3546;189;13;
155279;442,5001052528612;295;0;295;164;2;
139136;534,0000859541383;356;0;356;113;5;
63842;2226,0000226224265;1484;0;1484;31;3;
56027;1129,5000328822314;753;0;753;50;2;
60696;4114,500094435372;2743;0;2743;158;27;
53254;208,50009351203167;139;0;139;158;0;
155416;7,500145363315424;5;0;5;200;0;
99548;39,00001461258635;26;0;26;20;0;
94957;3787,5000406029394;2525;0;2525;57;6;
31663;372,0001203024732;248;0;248;166;1;
80360;7741,500058848662;5161;0;5161;82;60;
11539;196,50005078875216;131;0;131;65;0;
111168;561,0001531926845;374;0;374;243;1;
77765;4255,500031588943;2837;0;2837;43;6;
136873;399,00007784608704;266;0;266;118;3;
46696;2073,000028097853;1382;0;1382;38;4;
6440;52,50001639234105;35;0;35;22;0;
74234;619,5000456382322;413;0;413;78;2;
121657;1492,5000508470996;995;0;995;66;3;
96445;3631,5000879448057;2421;0;2421;121;8;
4156;7,500015349238336;5;0;5;21;0;
115932;189,00008377307242;126;0;126;106;1;
310;1,7209664471507718E-5;0;0;0;21;0;
120453;3276,0000858016247;2184;0;2184;141;19;
54769;1605,0002773995134;1070;0;1070;351;15;
24960;154,5000509975157;103;0;103;73;0;
134626;421,5000309199781;281;0;281;40;1;
40870;1717,500033216945;1145;0;1145;58;3;
16510;39,00004622463599;26;0;26;60;0;
31919;1306,5001156620785;871;0;871;180;3;
97955;663,0000709910871;442;0;442;109;1;
70043;622,5000560761923;415;0;415;79;2;
83285;1822,5001732149176;1215;0;1215;265;4;
8730;39,000031550371695;26;0;26;42;0;
19204;31,500049954606926;21;0;21;68;0;
30302;5712,000106409266;3808;0;3808;134;19;
90892;2908,500077065738;1939;0;1939;98;24;
22844;49,500021933301674;33;0;33;33;0;
124743;2301,0004522169515;1534;0;1534;691;15;
76896;1941,0000716423815;1294;0;1294;110;5;
14417;834,0000524566868;556;0;556;68;2;
3111;3,000012730502416;2;0;2;22;0;
73907;463,5000250423282;309;0;309;34;3;
116840;1530,0000250504274;1020;0;1020;36;4;
65804;639,0001037446013;426;0;426;175;1;
108907;1017,0000458620933;678;0;678;60;1;
106879;186,00001974755799;124;0;124;27;0;
134630;2373,0000479793875;1582;0;1582;66;4;
100223;222,0000146729706;148;0;148;19;0;
14696;10090,500057644425;6727;0;6727;80;37;
112321;52,50007865132363;35;0;35;107;0;
147374;1660,500048051652;1107;0;1107;65;3;
97265;1855,5000341275536;1237;0;1237;54;2;
15825;75,0000549263803;50;0;50;70;0;
16913;334,50008133835735;223;0;223;129;3;
135519;1743,0001887036885;1162;0;1162;241;4;
131430;1069,5001655269896;713;0;713;247;3;
77039;2560,5004039136356;1707;0;1707;520;2;
112918;1126,500013563977;751;0;751;18;4;
71800;2073,0000184348337;1382;0;1382;29;6;
120868;100,50001645305944;67;0;67;22;0;
50234;1620,0003188330613;1080;0;1080;464;3;
6926;4,500019533771791;3;0;3;36;0;
15148;472,50001897879764;315;0;315;24;0;
46081;1558,500051190524;1039;0;1039;82;7;
99791;2986,500056461229;1991;0;1991;86;18;
65951;1404,0000321539537;936;0;936;46;2;
40095;7654,500384434889;5103;0;5103;499;54;
58216;231,000015337271;154;0;154;22;0;
742;1,7187876222443137E-5;0;0;0;19;0;
72809;1321,500026772711;881;0;881;36;16;
14783;27,000014681387032;18;0;18;24;0;
133434;406,5001352508743;271;0;271;184;2;
113955;124,50013357006476;83;0;83;205;0;
114112;496,5000143969851;331;0;331;27;1;
2125;7,500015398084699;5;0;5;24;0;
16348;76,50002805847801;51;0;51;38;0;
58140;90,0002008969313;60;0;60;306;0;
26878;108,0000154557626;72;0;72;21;0;
58369;76,50004166809792;51;0;51;58;1;
108157;450,00002575225955;300;0;300;38;0;
126131;975,0002275748461;650;0;650;358;8;
162122;309,0001552888917;206;0;206;224;3;
100678;1308,0003563217094;872;0;872;451;4;
139268;2259,0001349414492;1506;0;1506;173;11;
59316;306,00001380576157;204;0;204;20;0;
57353;7578,0000141098235;5052;0;5052;19;18;
87067;1722,000060640668;1148;0;1148;82;22;
67113;2353,500173184436;1569;0;1569;269;2;
35604;2907,000135100924;1938;0;1938;184;3;
83164;64,50001809278518;43;0;43;32;0;
15900;33,00002514454185;22;0;22;35;0;
124344;211,5000928291497;141;0;141;119;0;
146221;300,000086693929;200;0;200;122;2;
109057;915,0000690917262;610;0;610;112;2;
47388;114,00003353774439;76;0;76;59;3;
1647;1,5000150620035266;1;0;1;27;0;
153296;103,50009081421189;69;0;69;131;0;
61293;2793,00004160007;1862;0;1862;59;13;
126369;435,000012941232;290;0;290;20;0;
33947;28,50007696559008;19;0;19;129;0;
36103;1578,0000746130477;1052;0;1052;129;1;
105341;3001,5000823861956;2001;0;2001;111;18;
66845;241,50013867650293;161;0;161;189;2;
65904;642,0000945452156;428;0;428;121;0;
10694;66,0000195971082;44;0;44;32;0;
64045;5043,000158393515;3362;0;3362;253;13;
103666;489,00008409844776;326;0;326;146;0;
130058;748,500083346959;499;0;499;108;1;
21643;10,500095390313511;7;0;7;137;0;
98023;574,5001101592036;383;0;383;152;0;
15853;1189,5000229062111;793;0;793;32;1;
146405;135,0000211780712;90;0;90;31;0;
33621;1221,000324458579;814;0;814;556;1;
139580;1566,0003976375058;1044;0;1044;620;3;
64998;6171,000035384522;4114;0;4114;62;23;
14147;246,0000780531038;164;0;164;124;1;
75052;88,50001201363104;59;0;59;18;0;
1732;6,0000127556275835;4;0;4;18;0;
102241;1167,000072734418;778;0;778;110;5;
39729;2085,0000379098974;1390;0;1390;65;4;
76761;990,0001884963484;660;0;660;299;1;
164516;64,50010633722609;43;0;43;149;0;
47737;5484,000026448898;3656;0;3656;37;11;
75246;579,0000656425991;386;0;386;84;8;
120729;439,50006074946174;293;0;293;79;0;
31875;259,5000564787321;173;0;173;73;2;
53039;174,00010986934663;116;0;116;146;1;
143045;88,50008488552385;59;0;59;113;0;
5704;24,00001531024079;16;0;16;25;0;
161044;219,00002069949926;146;0;146;28;1;
48203;363,0000189393801;242;0;242;24;0;
15469;12,000040862574654;8;0;8;54;0;
18071;181,5000434487766;121;0;121;60;0;
146473;199,5000361977197;133;0;133;55;0;
2046;1,500017564496211;1;0;1;30;0;
131365;730,5000539676626;487;0;487;77;2;
109197;1788,0000990772735;1192;0;1192;125;4;
84981;3666,0001326968054;2444;0;2444;169;4;
29843;271,50004999075605;181;0;181;70;0;
41942;7663,50015865292;5109;0;5109;218;33;
45306;2101,5001747397305;1401;0;1401;285;10;
134223;369,00002691950823;246;0;246;50;0;
41521;250,5000465223338;167;0;167;76;0;
134471;654,0001656751909;436;0;436;228;2;
869;1,5000144429047335;1;0;1;23;0;
37804;66,00001498509124;44;0;44;21;0;
84711;903,0000185124868;602;0;602;30;2;
158315;709,5001039370717;473;0;473;162;4;
115070;1662,0002584246345;1108;0;1108;332;6;
121665;135,00010589891775;90;0;90;157;0;
108538;651,0000403593006;434;0;434;52;1;
55110;1774,500031642029;1183;0;1183;40;8;
15637;54,000050899253665;36;0;36;75;0;
58756;1060,5001167289552;707;0;707;172;3;
69022;2712,0001295559914;1808;0;1808;197;16;
64637;6036,000032599831;4024;0;4024;41;35;
63363;760,5000811638273;507;0;507;129;2;
70738;1540,500162082356;1027;0;1027;274;13;
11463;33,00001945693235;22;0;22;32;0;
119258;3883,500050435658;2589;0;2589;66;5;
46153;2217,0000943852283;1478;0;1478;133;8;
50947;2847,0000283420795;1898;0;1898;54;8;
16285;39,00003856461233;26;0;26;64;0;
111451;55,50029973717632;37;0;37;389;0;
39845;2434,500075797323;1623;0;1623;140;6;
68577;712,5000245885116;475;0;475;33;1;
100431;2824,500139552868;1883;0;1883;228;4;
61273;1585,5000420786812;1057;0;1057;57;14;
114216;1210,5001047402056;807;0;807;157;3;
11783;22,500040398341284;15;0;15;69;0;
105877;603,0000245277672;402;0;402;34;2;
124917;7,500099212560375;5;0;5;171;0;
45570;135,00001340463368;90;0;90;18;0;
124490;9,00020801701055;6;0;6;291;0;
51620;2202,000017496956;1468;0;1468;22;0;
151532;1095,0000679175246;730;0;730;89;2;
96570;4672,500043817751;3115;0;3115;76;17;
144417;357,0000369230773;238;0;238;49;2;
83726;1458,0011237019905;972;0;972;1486;4;
139440;376,50012506785237;251;0;251;162;2;
16732;1,579536880780377E-5;0;0;0;22;0;
63351;3157,5000624227255;2105;0;2105;92;9;
70533;8491,500077527948;5661;0;5661;104;43;
53002;4723,500175243399;3149;0;3149;242;8;
31563;2887,5000288179526;1925;0;1925;38;18;
10207;159,00011517747544;106;0;106;195;1;
110544;214,50007149674192;143;0;143;98;3;
38614;2505,0000202037895;1670;0;1670;27;30;
81346;13,500135287812082;9;0;9;190;0;
28033;2647,500020446012;1765;0;1765;26;2;
73703;5380,500013853245;3587;0;3587;18;5;
1750;9,000013837729902;6;0;6;22;0;
119534;1896,0001128077915;1264;0;1264;143;3;
46859;75,00010034268217;50;0;50;157;0;
109494;255,00001377565354;170;0;170;18;0;
42590;2763,0000538343593;1842;0;1842;94;5;
19430;568,5000902203278;379;0;379;116;3;
15792;955,5005096696889;637;0;637;683;7;
31954;28,500079258168558;19;0;19;101;0;
13128;40,500062628465734;27;0;27;94;0;
46518;3804,000063549327;2536;0;2536;87;13;
18102;642,0004035329657;428;0;428;599;4;
121892;1062,0000144016315;708;0;708;22;2;
42070;7653,00015865292;5102;0;5102;218;33;
58781;1732,5001294723133;1155;0;1155;165;6;
139798;160,50006939481372;107;0;107;96;0;
51635;403,50001513014166;269;0;269;24;0;
16398;30,000011993493022;20;0;20;16;0;
79418;3243,000065491916;2162;0;2162;107;2;
94588;48,000096780590916;32;0;32;133;0;
24299;46,50007807613353;31;0;31;109;0;
5865;25,500014612586344;17;0;17;20;0;
138294;217,50003702031756;145;0;145;51;0;
25927;658,5001622801575;439;0;439;205;0;
75079;39,00001734644996;26;0;26;27;0;
60691;136,50007672546343;91;0;91;101;0;
129583;1219,5005767646735;813;0;813;1024;3;
13184;240,00007818912312;160;0;160;123;2;
139198;477,00028752843;318;0;318;487;1;
129427;1596,0000502451244;1064;0;1064;73;16;
80494;1557,000339320557;1038;0;1038;544;4;
108952;3273,000409455691;2182;0;2182;539;5;
674;1,5000135262029175;1;0;1;16;0;
19898;1579,5000832733845;1053;0;1053;105;0;
133549;61,50011446314528;41;0;41;156;0;
89089;1710,0000237894278;1140;0;1140;32;16;
78407;4755,000016403789;3170;0;3170;25;20;
47650;3864,00022191922;2576;0;2576;394;10;
128360;1830,000032022962;1220;0;1220;49;4;
28950;171,00001677286957;114;0;114;22;0;
73621;13,500272335698702;9;0;9;348;0;
132526;388,5000139563175;259;0;259;18;0;
95339;3645,0002005265515;2430;0;2430;342;21;
70661;1183,5000319112808;789;0;789;48;3;
100717;1753,5001382454138;1169;0;1169;212;5;
40594;10590,00003027291;7060;0;7060;41;15;
35726;741,0002068789897;494;0;494;271;3;
120635;1005,0001077726077;670;0;670;185;7;
77766;4,50015533889407;3;0;3;248;0;
134163;814,500055962801;543;0;543;81;2;
34630;301,50009128578347;201;0;201;115;0;
72704;316,50016407042466;211;0;211;215;1;
139515;324,00002597222436;216;0;216;41;0;
45013;507,0000411816268;338;0;338;72;0;
121037;1104,0000597766784;736;0;736;101;9;
73697;898,5000824181444;599;0;599;141;6;
32006;2596,500029594008;1731;0;1731;45;5;
40289;264,00010813114346;176;0;176;144;0;
127857;279,0001678137976;186;0;186;227;1;
12311;88,5000156659807;59;0;59;29;0;
118331;4114,500205175844;2743;0;2743;263;8;
28014;237,00006467326935;158;0;158;83;0;
10382;321,00008481885766;214;0;214;132;1;
11592;16,500057771618934;11;0;11;92;0;
507;1,5000134218476937;1;0;1;23;0;
94244;348,00001333252203;232;0;232;19;0;
1540;3,000012400225862;2;0;2;20;0;
106771;1503,00001319784;1002;0;1002;17;2;
17704;264,0000611278054;176;0;176;82;3;
77131;5848,500144151263;3899;0;3899;185;13;
41957;706,5002315787642;471;0;471;351;8;
119876;466,50005961484516;311;0;311;95;1;
93048;144,00004103413892;96;0;96;55;0;
33089;84,00012478967703;56;0;56;219;0;
127591;103,50005841525615;69;0;69;84;0;
141365;330,00027377130834;220;0;220;417;1;
40393;1743,000015058541;1162;0;1162;20;2;
156924;660,0000131626822;440;0;440;18;0;
82690;2178,000035613641;1452;0;1452;46;5;
25386;217,50004968393444;145;0;145;65;0;
83110;123,00001458072977;82;0;82;25;0;
140430;102,00007300098504;68;0;68;122;0;
86749;45,000166695303434;30;0;30;232;0;
141941;384,00004353857884;256;0;256;55;0;
3178;7,5000168917829795;5;0;5;22;0;
25159;1455,0000543011527;970;0;970;83;5;
20644;3672,0000874532325;2448;0;2448;143;5;
94558;322,5000139506389;215;0;215;19;0;
131864;15,000013470417306;10;0;10;20;0;
106813;165,00019853180672;110;0;110;262;0;
6041;42,000019751757726;28;0;28;25;0;
50874;1431,0000287318862;954;0;954;57;4;
15930;93,00002154451678;62;0;62;28;0;
26176;276,0000156365842;184;0;184;22;0;
7170;31,500022527321555;21;0;21;30;0;
95707;2167,5000510030673;1445;0;1445;65;5;
9897;67,50001423151184;45;0;45;21;0;
20112;6319,5000146378015;4213;0;4213;19;4;
133344;1105,5001249709542;737;0;737;189;9;
107774;255,0000448320752;170;0;170;57;2;
2255;1,3133325359462421E-5;0;0;0;18;0;
2124;22,500013606370285;15;0;15;18;0;
80711;2626,5000340173615;1751;0;1751;60;7;
63989;103,50010140814167;69;0;69;130;0;
85977;2257,5000138935657;1505;0;1505;20;5;
19895;484,5007291222056;323;0;323;1057;1;
68658;409,5000177820474;273;0;273;31;2;
132525;39,00003238436952;26;0;26;47;0;
68865;5080,500071595898;3387;0;3387;120;6;
107630;1218,0000221418072;812;0;812;39;1;
29925;370,50010523627265;247;0;247;162;1;
85601;2484,0002419159237;1656;0;1656;338;25;
109479;402,00004461703014;268;0;268;71;1;
58692;1888,5000504135403;1259;0;1259;80;10;
151258;295,5000297880748;197;0;197;40;0;
59302;127,50004863155522;85;0;85;77;0;
47516;102,00005700125739;68;0;68;95;3;
122577;220,50002214180728;147;0;147;39;0;
116369;265,5000957674974;177;0;177;148;0;
139439;387,00001856557424;258;0;258;27;0;
99447;6,000031200736198;4;0;4;44;0;
48177;1666,50008553715;1111;0;1111;127;11;
123938;246,00001893161007;164;0;164;32;0;
37230;9924,000051130499;6616;0;6616;71;8;
85061;1173,0001814854254;782;0;782;242;5;
50967;5560,5001158659825;3707;0;3707;173;6;
20752;157,50003626652608;105;0;105;48;0;
59945;1945,500204335581;1297;0;1297;352;5;
