PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
48671;5848,500087011992;3899;0;3899;11;33;
17872;6,000126764498089;4;0;4;64;0;
44393;1209,0000777499215;806;0;806;49;3;
17962;160,50001609592704;107;0;107;6;0;
39767;1179,0003347144543;786;0;786;185;14;
17593;213,00009166895637;142;0;142;74;1;
47073;2896,500120126678;1931;0;1931;40;11;
47635;5071,500065858964;3381;0;3381;56;25;
20279;258,0001310200042;172;0;172;1;1;
41380;2841,000070497984;1894;0;1894;18;22;
19665;496,5000198349235;331;0;331;15;0;
14322;219,00009895931927;146;0;146;97;1;
38157;693,0003684035166;462;0;462;79;10;
14294;1,1883715566401113E-4;0;0;0;17;0;
32908;3892,5009242074448;2595;0;2595;312;18;
36975;3096,0000155915786;2064;0;2064;3;12;
16789;21,00006629059647;14;0;14;3;0;
54366;4146,000255873119;2764;0;2764;159;21;
14375;36,000145150525036;24;0;24;45;0;
58319;3085,500533390475;2057;0;2057;321;13;
15256;87,00006045923186;58;0;58;28;2;
15047;1,5001364948359643;1;0;1;35;0;
20732;2232,0004796815465;1488;0;1488;78;8;
16760;1333,500126168347;889;0;889;52;4;
10337;82,50008851677133;55;0;55;7;0;
83130;1054,5000880981206;703;0;703;45;4;
20720;4,5001056293395525;3;0;3;23;0;
49163;7204,500572104201;4803;0;4803;192;45;
26224;73,50015829314714;49;0;49;112;0;
9434;73,5001018170123;49;0;49;36;0;
33814;1533,0001347520144;1022;0;1022;80;7;
34044;648,0001385304739;432;0;432;121;1;
47608;2595,00026238466;1730;0;1730;127;5;
25865;171,0011465971023;114;0;114;109;0;
52672;5982,000506573284;3988;0;3988;144;27;
4090;64,50013571079367;43;0;43;7;0;
34270;1444,500333661408;963;0;963;67;8;
6765;124,50003135512605;83;0;83;3;0;
21510;256,50029891993984;171;0;171;309;2;
76677;1657,5001979752074;1105;0;1105;88;13;
51351;964,5004581619332;643;0;643;92;7;
38650;1269,000748590537;846;0;846;163;5;
56680;999,0005688961318;666;0;666;170;2;
25381;1123,5001307199652;749;0;749;73;11;
58361;487,50048988118743;325;0;325;88;3;
25156;5323,5002990296225;3549;0;3549;103;38;
1839;70,50002776066502;47;0;47;26;0;
30488;1362,0003833676658;908;0;908;143;4;
31693;979,5000266060946;653;0;653;15;11;
23115;168,00097031172643;112;0;112;353;1;
14018;2442,0000823915543;1628;0;1628;65;5;
34176;2740,5015924516288;1827;0;1827;556;70;
7610;9,363481004041722E-5;0;0;0;34;0;
26433;111,00022638738567;74;0;74;116;2;
24256;40,50007413689735;27;0;27;65;0;
36836;1860,000470711164;1240;0;1240;192;24;
1514;39,000061227004814;26;0;26;8;0;
2459;99,00001136327539;66;0;66;2;0;
42362;6207,000040063274;4138;0;4138;9;9;
31742;5958,000095080275;3972;0;3972;33;11;
35233;7375,500413714895;4917;0;4917;155;17;
66976;4522,500255685326;3015;0;3015;99;27;
73527;426,0000126168791;284;0;284;7;0;
31084;613,5017224401439;409;0;409;271;5;
57966;4609,500062532417;3073;0;3073;66;19;
37210;1789,5001120408024;1193;0;1193;22;27;
41879;109,50006549477511;73;0;73;9;0;
51764;5305,500489624313;3537;0;3537;119;13;
36008;2296,5002290946477;1531;0;1531;26;3;
29988;289,50012351181925;193;0;193;22;0;
1591;28,500098692179723;19;0;19;26;0;
61035;4372,500317397256;2915;0;2915;47;41;
28281;21,000121060632463;14;0;14;73;1;
20514;763,500271766993;509;0;509;135;8;
9911;36,0000244662185;24;0;24;9;0;
24830;898,5000923408787;599;0;599;24;2;
45936;727,5004656521122;485;0;485;167;4;
36950;1350,0000536287505;900;0;900;20;17;
52492;937,5006389149315;625;0;625;228;7;
11450;25,500056751647183;17;0;17;28;0;
58436;411,0000422319591;274;0;274;25;1;
74013;3480,0000364138596;2320;0;2320;20;20;
35502;4651,500113503779;3101;0;3101;51;9;
5033;36,00050661389681;24;0;24;71;0;
40057;7737,000018491309;5158;0;5158;20;14;
8875;30,00001508478387;20;0;20;2;0;
45249;3207,0000334966794;2138;0;2138;12;17;
46267;1381,5005121962174;921;0;921;175;4;
27087;63,00044122404949;42;0;42;148;2;
28913;1623,000027618267;1082;0;1082;4;5;
27657;168,00010621311043;112;0;112;27;1;
51827;5431,500191251671;3621;0;3621;47;86;
24238;1143,0001082287297;762;0;762;49;2;
35917;1,501148474674441;1;0;1;71;0;
46107;1548,0002210453133;1032;0;1032;87;20;
7404;25,500015026235385;17;0;17;3;0;
25764;208,50008016736567;139;0;139;47;0;
43116;297,0005355454119;198;0;198;110;5;
27176;3322,5000471255375;2215;0;2215;7;6;
13129;255,00134787887603;170;0;170;235;1;
13097;1,5004160701024563;1;0;1;39;0;
43561;3153,000666612399;2102;0;2102;51;9;
69078;1035,0000986720754;690;0;690;31;3;
90246;751,5002004308998;501;0;501;36;5;
8451;27,000357357066058;18;0;18;81;0;
36401;2656,5012876521077;1771;0;1771;401;22;
27329;487,500108811901;325;0;325;99;1;
42702;3042,0005859734656;2028;0;2028;137;4;
39168;6643,500140129043;4429;0;4429;37;33;
58804;216,00024116850844;144;0;144;189;0;
119;3,0000112591838466;2;0;2;10;0;
44784;895,5000786328258;597;0;597;5;3;
70209;2277,0008191565903;1518;0;1518;345;7;
53964;1218,000148549863;812;0;812;22;13;
14529;31,500027205922013;21;0;21;5;0;
29763;1327,5001775127123;885;0;885;85;4;
2727;10,500410551387178;7;0;7;68;0;
7513;75,00007124265301;50;0;50;46;0;
19496;166,50006227083585;111;0;111;6;0;
33090;1494,0000147924873;996;0;996;12;3;
49130;1093,500475983746;729;0;729;247;2;
73691;1905,0007400244087;1270;0;1270;235;21;
1659;55,500036933905506;37;0;37;17;0;
37983;6747,000095170667;4498;0;4498;23;16;
6964;13,500168594667043;9;0;9;68;0;
51700;2254,5000791668085;1503;0;1503;47;10;
8015;45,00030532595695;30;0;30;66;0;
15177;39,00006998052454;26;0;26;33;0;
8938;1,5001272157708534;1;0;1;85;0;
86815;193,50018963204914;129;0;129;49;0;
75279;1189,5001696992538;793;0;793;93;2;
61952;2224,500180210879;1483;0;1483;31;37;
76634;3072,001906598808;2048;0;2048;147;24;
23852;5061,000632016997;3374;0;3374;203;12;
60866;5095,500155943951;3397;0;3397;98;16;
41807;142,50041945177992;95;0;95;70;1;
10508;7,500256760114754;5;0;5;78;0;
73;4,500083756471568;3;0;3;21;0;
6704;6,000079236081567;4;0;4;39;0;
37562;3259,5011432409106;2173;0;2173;334;12;
60643;4354,500664648622;2903;0;2903;390;46;
44457;1024,5000730339777;683;0;683;60;8;
25050;162,00065264501276;108;0;108;217;2;
36765;468,0000830302938;312;0;312;47;3;
47481;1953,000300882436;1302;0;1302;91;16;
65842;3279,0004475470896;2186;0;2186;144;18;
10731;834,0011328891908;556;0;556;257;1;
81939;439,50001207531017;293;0;293;6;0;
46431;7588,500560170199;5059;0;5059;100;37;
37308;1747,5047683397618;1165;0;1165;205;20;
66000;1035,0000279201345;690;0;690;23;2;
18211;33,000369350046064;22;0;22;67;1;
26394;58,500028202340616;39;0;39;11;0;
11994;30,000021447348413;20;0;20;7;0;
73043;2038,5001895000958;1359;0;1359;38;3;
25021;76,5002798962707;51;0;51;29;0;
48094;1,5001804554295344;1;0;1;103;0;
30643;232,50007862491344;155;0;155;10;0;
7412;39,00044356913236;26;0;26;48;0;
34868;447,00002454726297;298;0;298;6;3;
36618;765,0002787302126;510;0;510;197;5;
14862;115,50001500504055;77;0;77;5;0;
29144;430,5008537152856;287;0;287;244;3;
53940;2896,5001799523725;1931;0;1931;14;14;
3039;210,00001813853788;140;0;140;13;0;
42681;6688,500189616229;4459;0;4459;9;13;
43381;1831,5001957697523;1221;0;1221;115;3;
4177;40,50007968670892;27;0;27;17;0;
19811;15,000027637351936;10;0;10;4;0;
15381;199,50023554665884;133;0;133;104;3;
29820;6670,500715135649;4447;0;4447;450;51;
582;7,500034903469925;5;0;5;31;0;
21304;1270,500162028878;847;0;847;177;7;
55097;1500,0002335556114;1000;0;1000;47;24;
3507;157,50005066048257;105;0;105;14;0;
14534;132,0004248911349;88;0;88;182;1;
27836;7540,500051825142;5027;0;5027;77;14;
44446;5247,000095701745;3498;0;3498;23;49;
11955;172,5000139874107;115;0;115;5;0;
26304;744,0000147872262;496;0;496;13;1;
91212;525,0000937783033;350;0;350;75;2;
39584;916,500183263059;611;0;611;126;2;
35814;751,5000285135789;501;0;501;4;5;
1445;106,5000680222713;71;0;71;27;0;
77623;718,5004410972067;479;0;479;119;4;
13911;3,0000482925884846;2;0;2;17;0;
22264;13,500040911373665;9;0;9;14;0;
47230;733,5008987774912;489;0;489;133;4;
43999;3642,000142283476;2428;0;2428;33;16;
20921;192,000146379968;128;0;128;86;1;
55117;3990,000343887029;2660;0;2660;59;73;
37075;205,50002877192463;137;0;137;18;2;
45398;3808,500679920097;2539;0;2539;240;29;
14096;4,500036696408625;3;0;3;6;0;
57783;3300,0002514291896;2200;0;2200;120;12;
70919;187,5004875284684;125;0;125;382;0;
15690;1723,5000393205592;1149;0;1149;32;7;
26555;2037,0002784494716;1358;0;1358;68;4;
34896;5548,500144951065;3699;0;3699;61;53;
21401;148,50002923112754;99;0;99;18;0;
44863;2980,5002289969384;1987;0;1987;104;15;
54920;229,5001557500303;153;0;153;77;3;
64294;3835,50109943629;2557;0;2557;342;21;
40302;2647,500058824104;1765;0;1765;25;35;
12509;72,00002613783688;48;0;48;9;0;
21575;4,500055920698977;3;0;3;15;0;
48410;6090,000042078474;4060;0;4060;12;30;
2549;4,500118597015345;3;0;3;33;0;
6887;10,500187344273435;7;0;7;42;0;
55741;5349,000352761037;3566;0;3566;59;9;
36013;54,00020891011861;36;0;36;126;0;
14604;3949,5001299962073;2633;0;2633;124;19;
56943;4146,00028699203;2764;0;2764;48;66;
29277;643,500307221485;429;0;429;200;1;
48730;5416,500280955192;3611;0;3611;103;59;
28966;334,50005974115186;223;0;223;25;3;
38222;5902,500095076439;3935;0;3935;65;63;
16590;66,00011780617852;44;0;44;35;0;
5656;37,500149844193395;25;0;25;43;0;
2221;10,500012180035172;7;0;7;5;0;
22744;598,5006448791302;399;0;399;148;3;
47986;127,50025391588792;85;0;85;73;0;
30480;208,5014900490102;139;0;139;273;1;
50059;6996,000131099354;4664;0;4664;12;40;
46004;2371,500065578886;1581;0;1581;63;3;
3864;28,50004268634881;19;0;19;22;0;
31562;4383,000168617145;2922;0;2922;35;24;
34484;3501,0001003742645;2334;0;2334;42;6;
56613;5817,000094096953;3878;0;3878;56;38;
48323;1797,000706145567;1198;0;1198;97;20;
38766;1741,5000312255927;1161;0;1161;17;5;
17354;2265,000174388023;1510;0;1510;53;6;
37467;2544,0001125574668;1696;0;1696;51;41;
72081;2088,0003868666704;1392;0;1392;171;18;
48592;2992,500517538608;1995;0;1995;121;18;
23970;4,500044722542948;3;0;3;13;0;
39383;108,00001123667624;72;0;72;3;0;
39669;3940,500074778649;2627;0;2627;75;7;
20563;508,50023784581697;339;0;339;142;1;
15521;73,50002008626453;49;0;49;12;0;
49362;1414,500094143628;943;0;943;32;13;
53503;5035,502238304341;3357;0;3357;124;16;
13123;105,00002808888429;70;0;70;10;0;
39230;624,0005243885132;416;0;416;137;2;
33880;2421,0008872622984;1614;0;1614;128;3;
12753;55,50003045753585;37;0;37;5;0;
27810;3994,5020402922255;2663;0;2663;236;79;
34610;1296,0003531015798;864;0;864;104;10;
67458;3247,5006478143646;2165;0;2165;128;7;
30479;157,50067452337018;105;0;105;105;0;
7457;22,50008587536005;15;0;15;25;0;
20556;124,50005355131852;83;0;83;19;0;
43763;5596,500151309584;3731;0;3731;70;19;
32646;3391,5001122596423;2261;0;2261;66;31;
7689;78,0000828429289;52;0;52;27;0;
20240;39,000023741821856;26;0;26;14;0;
35957;1594,5002042054086;1063;0;1063;19;17;
1369;24,000113669797372;16;0;16;38;0;
13685;34,50001607282185;23;0;23;4;0;
44869;798,0003423746456;532;0;532;61;9;
7161;25,500094567936802;17;0;17;52;0;
16665;1383,0002675359651;922;0;922;178;5;
14557;2029,5002474490889;1353;0;1353;59;4;
36979;4575,00024828152;3050;0;3050;85;26;
20387;60,00004377398871;40;0;40;58;0;
54874;3225,0014702146646;2150;0;2150;299;46;
8591;1798,5000463356616;1199;0;1199;35;22;
51394;783,0000671672472;522;0;522;15;5;
35783;28,50023327717274;19;0;19;125;0;
4910;18,000152480822422;12;0;12;67;0;
4451;28,50003805181524;19;0;19;39;0;
37819;472,50045879183324;315;0;315;157;11;
35007;5562,000933139481;3708;0;3708;123;16;
30797;178,50286370839856;119;0;119;379;4;
30160;132,0001042898282;88;0;88;35;2;
37923;1809,0001059303318;1206;0;1206;38;9;
6409;69,00001413837562;46;0;46;5;0;
46798;264,00008042749437;176;0;176;12;0;
62609;1678,5000101051676;1119;0;1119;4;6;
90321;793,5007664591068;529;0;529;210;5;
87787;1053,0005825859237;702;0;702;337;5;
39;7,500025073703474;4;0;5;4;0;
722;6,000031006362182;4;0;4;2;0;
20874;130,50003930780156;87;0;87;7;0;
2648;3,0002918379613046;2;0;2;126;0;
26876;2067,000105965155;1378;0;1378;13;6;
20842;124,50006151549032;83;0;83;16;1;
46942;1629,0000168266238;1086;0;1086;6;4;
18019;139,50003823679808;93;0;93;9;1;
918;28,500093927219964;19;0;19;20;0;
41069;4860,000031711314;3240;0;3240;4;12;
81658;2124,0001028038314;1416;0;1416;25;17;
15121;4,500091850020092;3;0;3;23;0;
53387;1107,0006278993214;738;0;738;85;13;
36905;993,0001123450618;662;0;662;29;8;
31343;16,500117189443568;11;0;11;39;1;
3324;9,00007300973226;6;0;6;4;0;
45553;3907,500056729609;2605;0;2605;32;27;
52696;2526,000202272335;1684;0;1684;81;41;
59093;948,0001942188338;632;0;632;85;2;
65235;4413,000870839409;2942;0;2942;142;46;
6171;33,000162939958074;22;0;22;25;0;
47959;1299,0003944162654;866;0;866;88;20;
13346;7,412011968270387E-5;0;0;0;46;0;
37111;8530,500206834236;5687;0;5687;51;64;
17719;105,0000172318934;70;0;70;16;0;
15000;118,50006100476556;79;0;79;22;0;
4059;9,000125452186907;6;0;6;23;0;
58056;1162,5001457906587;775;0;775;81;5;
56742;1743,0001832526332;1162;0;1162;81;9;
26974;3,000046667415168;2;0;2;5;0;
71797;2172,000104531139;1448;0;1448;9;13;
54075;2338,500228861924;1559;0;1559;32;35;
12303;1596,0003407958332;1064;0;1064;406;2;
28339;166,50006604281293;111;0;111;32;3;
25250;22,50021347942954;15;0;15;24;0;
32948;1671,0001353528664;1114;0;1114;52;2;
47875;4257,000012873464;2838;0;2838;6;6;
89662;349,5000900147702;233;0;233;33;5;
42307;1218,000236834394;812;0;812;93;8;
114;55,50006973193668;37;0;37;16;0;
20127;31,500059709334128;21;0;21;8;0;
15319;147,00002704288116;98;0;98;6;0;
30566;3063,000885958271;2042;0;2042;222;12;
4564;6,0004349016942236;4;0;4;85;0;
20374;160,500023270307;107;0;107;7;0;
39641;1009,5013594169325;673;0;673;112;12;
68155;2382,000479841907;1588;0;1588;171;7;
6493;16,500149573052532;11;0;11;2;0;
14066;3,0000259434945598;2;0;2;6;0;
18002;46,500243504810705;31;0;31;130;0;
5755;40,500059624280226;27;0;27;13;0;
4677;33,00028793200373;22;0;22;62;0;
11964;7,500139124365922;5;0;5;129;0;
23767;132,00003047036148;88;0;88;14;0;
86097;9,000033802148133;6;0;6;3;0;
581;2,0235761014881637E-5;0;0;0;8;0;
20016;31,50017417778325;21;0;21;49;0;
23225;285,00006581547075;190;0;190;24;1;
28584;84,00006600093555;56;0;56;4;0;
32914;307,50050491391056;205;0;205;227;3;
11480;219,00021411891393;146;0;146;116;2;
42182;421,5000489343878;281;0;281;22;1;
5518;115,50002440605296;77;0;77;3;0;
22557;96,00005512282236;64;0;64;19;0;
27995;7915,500148155881;5277;0;5277;10;18;
35638;145,50017920114678;97;0;97;112;1;
32545;3504,0001970134413;2336;0;2336;118;16;
31161;2182,50001787593;1455;0;1455;1;13;
18922;3,000177366208092;2;0;2;54;0;
48349;1783,5001448724652;1189;0;1189;74;8;
18783;136,50007671995778;91;0;91;14;0;
30115;1195,5002932707064;797;0;797;86;2;
35105;6561,000074446827;4374;0;4374;31;51;
44692;448,50044068349945;299;0;299;258;1;
39695;156,00045453174278;104;0;104;287;1;
37836;1572,0002238194074;1048;0;1048;118;7;
59062;3957,0000467671416;2638;0;2638;15;38;
1852;40,50010211070433;27;0;27;24;0;
48875;457,5004935215358;305;0;305;184;2;
66789;2293,5003809683644;1529;0;1529;237;4;
54909;4207,500938575723;2805;0;2805;158;7;
2160;18,000072466220114;12;0;12;37;0;
3294;78,00002800850993;52;0;52;5;0;
13575;9,000087811121945;6;0;6;34;0;
55033;5943,000426835116;3962;0;3962;67;45;
33545;777,0001422164103;518;0;518;114;7;
65794;429,0000281950688;286;0;286;6;2;
49039;19,50017869015758;13;0;13;120;0;
35440;2509,500455237233;1673;0;1673;41;17;
