PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
1220;10,500017715251591;7;0;7;22;0;
3244;24,00000899147377;16;0;16;9;0;
6657;16,500010407846656;11;0;11;10;0;
9603;42,00001040784666;28;0;28;10;0;
134;18,000014065742384;12;0;12;11;0;
2590;28,50000899147377;19;0;19;9;0;
6124;16,500010409486293;11;0;11;9;0;
7853;31,500009870713644;21;0;21;8;0;
8531;36,00005095168469;24;0;24;51;1;
2131;36,000012439511295;24;0;24;2;0;
6047;15,000063856309641;10;0;10;7;0;
6947;18,000016104774172;12;0;12;20;0;
8382;1,500014065742384;1;0;1;11;0;
8292;10,500011508334678;7;0;7;9;0;
6241;1,5000124395112964;1;0;1;2;0;
1014;6,537766738662418E-6;0;0;0;1;0;
5061;12,000099516090371;8;0;8;16;0;
2471;4,5000095959738315;3;0;3;7;0;
9594;7,500045611649743;5;0;5;5;0;
2310;30,000010407846656;20;0;20;10;0;
937;10,50003702657097;7;0;7;3;0;
3693;27,00001760840478;18;0;18;12;0;
6786;7,500173324269023;5;0;5;19;0;
2687;10,500137293101512;7;0;7;21;0;
4175;7,500010989579051;5;0;5;11;0;
9066;16,500010409486293;11;0;11;9;0;
3590;19,500011508334676;13;0;13;9;0;
9878;12,000017349143823;8;0;8;15;0;
193;4,5000333051093;3;0;3;32;0;
4256;22,500011738936518;15;0;15;8;0;
2193;21,000009844518353;14;0;14;1;0;
4651;48,00000653776674;32;0;32;1;0;
1533;78,00002093620643;52;0;52;26;1;
1943;1,233839205340995E-5;0;0;0;10;0;
3607;3,000027366989846;2;0;2;3;0;
335;21,000010407846656;14;0;14;10;0;
3031;1,5000265890736184;1;0;1;4;0;
5421;13,500010409486293;9;0;9;9;0;
9604;1,5001111420345572;1;0;1;17;0;
3756;15,000019180557796;10;0;10;15;0;
9304;6,000084990967602;4;0;4;13;0;
2069;22,500012883819338;15;0;15;16;0;
5663;1,2439511296362774E-5;0;0;0;2;0;
4476;1,5000177152515903;1;0;1;22;0;
3201;10,500012342190324;7;0;7;1;0;
685;25,500012439511295;17;0;17;2;0;
4201;22,50001329453681;15;0;15;2;0;
9941;3,000013294536809;2;0;2;2;0;
8920;7,500027366989846;5;0;5;3;0;
4623;22,50000653776674;15;0;15;1;0;
8141;15,000111955601668;10;0;10;18;0;
3295;16,500012342190324;11;0;11;1;0;
6138;10,500024879022593;7;0;7;4;0;
4672;15,000124395112964;10;0;10;20;0;
8708;18,000009844518353;12;0;12;1;0;
5714;4,500047876094618;3;0;3;46;0;
1196;24,000027366989844;16;0;16;3;0;
6396;27,000027366989844;18;0;18;3;0;
8918;4,500026589073618;3;0;3;4;0;
7435;4,500012439511297;3;0;3;2;0;
9410;15,000027366989846;10;0;10;3;0;
3592;16,50000653776674;11;0;11;1;0;
5645;16,50000899147377;11;0;11;9;0;
4463;21,000009415258344;14;0;14;8;0;
8238;10,500014494296755;7;0;7;18;0;
6311;9,844518351829886E-6;0;0;0;1;0;
1448;70,50002736698984;47;0;47;3;0;
9132;4,500012439511297;3;0;3;2;0;
2040;6,000014494296756;4;0;4;18;0;
5353;6,000027366989846;4;0;4;3;0;
2126;9,595973831724143E-6;0;0;0;7;0;
8312;4,500024295373208;3;0;3;19;0;
9305;4,500084990967602;3;0;3;13;0;
6558;27,00003702657097;18;0;18;3;0;
2803;1,7608404777506314E-5;0;0;0;12;0;
6134;13,50004576436717;9;0;9;7;0;
6971;6,000009844518352;4;0;4;1;0;
8373;10,500019613300216;7;0;7;3;0;
7948;9,844518351829886E-6;0;0;0;1;0;
5077;1,7715251590300933E-5;0;0;0;22;0;
5842;4,500029141970637;3;0;3;28;0;
8536;1,7332426902328865E-4;0;0;0;19;0;
1252;4,50001771525159;3;0;3;22;0;
2801;13,500020562801067;9;0;9;15;0;
3146;7,500012489415988;5;0;5;12;0;
4665;19,500026589073617;13;0;13;4;0;
7639;33,00000941525835;22;0;22;8;0;
3905;7,500026589073618;5;0;5;4;0;
9488;21,000024879022593;14;0;14;4;0;
1547;7,500017273748875;5;0;5;14;0;
2719;34,50000959597383;23;0;23;7;0;
5103;7,500026589073618;5;0;5;4;0;
6992;36,00001040948629;24;0;24;9;0;
8498;27,000011738936518;18;0;18;8;0;
4389;48,000012342190324;32;0;32;1;4;
3298;28,500012883819338;19;0;19;16;0;
4568;21,000014065742384;14;0;14;11;0;
5039;6,000024879022592;4;0;4;4;0;
1016;10,500012342190324;7;0;7;1;0;
3596;1,500018830516688;1;0;1;16;0;
9728;1,8513285484643798E-4;0;0;0;15;0;
1784;19,500014065742384;13;0;13;11;0;
2528;54,00003702657097;36;0;36;3;4;
5472;7,500010407846656;5;0;5;10;0;
8154;4,50004249645554;3;0;3;31;0;
9995;7,500006537766739;5;0;5;1;0;
8757;7,500017608404778;5;0;5;12;0;
3080;48,00001329453681;32;0;32;2;1;
9507;7,500027366989846;5;0;5;3;0;
5837;22,50003702657097;15;0;15;3;0;
8311;4,500037026570969;3;0;3;3;0;
4838;12,000013294536808;8;0;8;2;0;
5772;6,000009415258344;4;0;4;8;0;
3726;4,500024879022592;3;0;3;4;0;
2235;1,5000117389365184;1;0;1;8;0;
2660;12,000006537766739;8;0;8;1;0;
4704;34,500012439511295;23;0;23;2;0;
740;13,500012342190324;9;0;9;1;0;
7779;10,500017715251591;7;0;7;22;0;
9329;12,000028915239705;8;0;8;25;0;
9726;10,500009595973832;7;0;7;7;0;
8623;7,500011738936518;5;0;5;8;0;
1153;9,595973831724143E-6;0;0;0;7;0;
3137;25,500011738936518;17;0;17;8;0;
6898;3,000013294536809;2;0;2;2;0;
8951;13,500010407846656;9;0;9;10;0;
6455;6,000027144462518;4;0;4;22;0;
3759;1,5000098707136427;1;0;1;8;0;
1492;13,500099516090371;9;0;9;16;0;
3974;15,000011508334678;10;0;10;9;0;
585;34,500012439511295;23;0;23;2;0;
9157;3,000013294536809;2;0;2;2;0;
7757;10,50000899147377;7;0;7;9;0;
1637;15,000011738936518;10;0;10;8;0;
7047;22,500009844518353;15;0;15;1;0;
2481;1,040948629351005E-5;0;0;0;9;0;
5790;3,00003701517616;2;0;2;30;0;
923;4,50013683462426;3;0;3;22;0;
6548;13,500009844518353;9;0;9;1;0;
3101;15,00001233768064;10;0;10;9;0;
2005;13,500011508334678;9;0;9;9;0;
7026;37,500014065742384;25;0;25;11;1;
1209;9,000012883819338;6;0;6;16;0;
9307;1,500026602020528;1;0;1;23;0;
4669;15,000012439511297;10;0;10;2;0;
7937;1,5000148060704641;1;0;1;12;0;
9624;1,5000342713351134;1;0;1;25;0;
2233;16,500029141970636;11;0;11;28;0;
4998;34,5000164767021;23;0;23;14;0;
2888;3,0000065377667386;2;0;2;1;0;
8576;4,500015035924646;3;0;3;13;0;
9978;1,3294536809164372E-5;0;0;0;2;0;
8365;7,500010989579051;5;0;5;11;0;
6910;10,50003702657097;7;0;7;3;0;
2371;3,000010407846656;2;0;2;10;0;
1716;60,00000899147377;40;0;40;9;0;
4561;1,1195560166726497E-4;0;0;0;18;0;
8231;7,500173324269023;5;0;5;19;0;
9078;10,50003122845888;7;0;7;27;0;
9293;30,000009844518353;20;0;20;1;0;
152;7,500014673670648;5;0;5;10;0;
7906;19,500009844518353;13;0;13;1;0;
8838;9,000027366989846;6;0;6;3;0;
167;6,000017608404778;4;0;4;12;0;
7391;6,000026974421307;4;0;4;27;0;
6653;18,00001760840478;12;0;12;12;0;
6150;18,000026589073617;12;0;12;4;0;
8273;1,5000124395112964;1;0;1;2;0;
798;4,500012439511297;3;0;3;2;0;
8504;1,2421756803458593E-4;0;0;0;19;0;
8290;1,2883819338400678E-5;0;0;0;16;0;
569;3,000045611649743;2;0;2;5;0;
372;16,500014806070464;11;0;11;12;0;
9888;9,00003702657097;6;0;6;3;0;
3021;12,00003702657097;8;0;8;3;0;
5956;34,500012439511295;23;0;23;2;0;
9970;12,000014065742384;8;0;8;11;0;
9360;3,0000128838193385;2;0;2;16;0;
5453;33,00001150833468;22;0;22;9;0;
6860;4,500010407846656;3;0;3;10;0;
5865;12,000010409486293;8;0;8;9;0;
2290;24,000009844518353;16;0;16;1;0;
4700;10,500111142034557;7;0;7;17;0;
1758;54,00000899147377;36;0;36;9;0;
5040;42,00001040948629;28;0;28;9;0;
9266;13,500020543138907;9;0;9;14;0;
1514;21,000012883819338;14;0;14;16;0;
7885;21,00000899147377;14;0;14;9;0;
6133;15,00004576436717;10;0;10;7;0;
8580;1,5000109895790512;1;0;1;11;0;
1639;9,000014122887515;6;0;6;12;0;
4579;12,000014985789615;8;0;8;15;0;
8457;7,500021184331274;5;0;5;18;0;
1597;21,000009415258344;14;0;14;8;0;
7982;7,500124217568034;5;0;5;19;0;
6830;30,000009844518353;20;0;20;1;0;
7242;16,500020543138906;11;0;11;14;0;
9318;1,500012342190323;1;0;1;1;0;
1589;6,000006537766739;4;0;4;1;0;
6324;16,500012338392054;11;0;11;10;0;
7338;85,50001040784666;57;0;57;10;0;
2950;9,415258343921675E-6;0;0;0;8;0;
4225;27,000011508334676;18;0;18;9;0;
4737;3,0000115083346777;2;0;2;9;0;
7960;15,000011508334678;10;0;10;9;0;
1750;88,50007630308737;59;0;59;52;1;
1947;1,5000124894159872;1;0;1;12;0;
8528;16,500009415258344;11;0;11;8;0;
343;1,2342190323095865E-5;0;0;0;1;0;
6982;6,000027366989846;4;0;4;3;0;
7104;19,500009595973832;13;0;13;7;0;
1665;7,5002098135888176;5;0;5;23;0;
3529;15,000009844518353;10;0;10;1;0;
5327;19,500009844518353;13;0;13;1;0;
8886;19,500019662362998;13;0;13;17;0;
5881;12,000012439511297;8;0;8;2;0;
8209;1,2439511296362774E-5;0;0;0;2;0;
5363;4,500013294536809;3;0;3;2;0;
9262;28,500010409486293;19;0;19;9;0;
2753;24,00002660202053;16;0;16;23;0;
5839;7,50001272270547;5;0;5;11;0;
8300;9,000068911628462;6;0;6;7;0;
1149;4,500111142034557;3;0;3;17;0;
8043;12,000011508334678;8;0;8;9;0;
7979;19,50000653776674;13;0;13;1;0;
6465;6,000027366989846;4;0;4;3;0;
3931;42,00000984451835;28;0;28;1;0;
8852;12,000053178147237;8;0;8;8;0;
3124;12,000009844518353;8;0;8;1;0;
6113;7,500016983894898;5;0;5;17;0;
8436;7,500013294536809;5;0;5;2;0;
2971;18,00006385630964;12;0;12;7;0;
6184;1,5000273669898458;1;0;1;3;0;
6906;9,000013294536808;6;0;6;2;0;
7833;19,50000899147377;13;0;13;9;0;
3999;10,500011508334678;7;0;7;9;0;
3620;19,500009844518353;13;0;13;1;0;
8569;4,500008991473769;3;0;3;9;0;
3538;1,098957905126039E-5;0;0;0;11;0;
8407;15,000011508334678;10;0;10;9;0;
2248;12,00003708241174;8;0;8;29;0;
4194;6,000011508334678;4;0;4;9;0;
4191;6,000009844518352;4;0;4;1;0;
4009;3,0001243951129637;2;0;2;20;0;
5555;1,5000132945368092;1;0;1;2;0;
3039;1,500026602020528;1;0;1;23;0;
6710;21,00001329453681;14;0;14;2;0;
3236;7,500024879022592;5;0;5;4;0;
6186;36,00000959597383;24;0;24;7;0;
6866;22,500011738936518;15;0;15;8;0;
1304;9,844518351829886E-6;0;0;0;1;0;
3467;1,500010407846656;1;0;1;10;0;
7320;33,00001449429676;22;0;22;18;0;
5912;45,00002736698985;30;0;30;3;0;
7944;22,50000653776674;15;0;15;1;0;
3597;12,000009595973832;8;0;8;7;0;
9889;9,000027366989846;6;0;6;3;0;
3584;15,00001272270547;10;0;10;11;0;
3475;4,500012439511297;3;0;3;2;0;
9342;24,00001329453681;16;0;16;2;0;
9613;31,500012883819338;21;0;21;16;0;
8060;16,500014065742384;11;0;11;11;0;
2968;6,000024976316025;4;0;4;25;0;
1388;33,00001150833468;22;0;22;9;0;
3771;25,500012439511295;17;0;17;2;0;
3190;9,000063856309641;6;0;6;7;0;
117;4,500009844518352;3;0;3;1;0;
5320;21,000012342190324;14;0;14;1;0;
1262;16,50001329453681;11;0;11;2;0;
7203;1,0407846656058854E-5;0;0;0;10;0;
2413;4,500009415258344;3;0;3;8;0;
3299;18,00001329453681;12;0;12;2;0;
4184;10,500006537766739;7;0;7;1;0;
3047;36,00001329453681;24;0;24;2;0;
3302;36,00001248941599;24;0;24;12;0;
8061;1,3729310151191078E-4;0;0;0;21;0;
3757;31,500009415258344;21;0;21;8;0;
7769;7,500011738936518;5;0;5;8;0;
8220;22,500124395112962;15;0;15;20;0;
919;7,500017608404778;5;0;5;12;0;
5751;19,500012489415987;13;0;13;12;0;
7309;91,500012489416;61;0;61;12;1;
5113;1,6104774173000846E-5;0;0;0;20;0;
7451;15,00003702657097;10;0;10;3;0;
6462;9,844518351829886E-6;0;0;0;1;0;
7022;1,5000150359246462;1;0;1;13;0;
6220;9,0001462399049;6;0;6;22;0;
6353;57,0000333051093;38;0;38;32;1;
6800;21,000012439511295;14;0;14;2;0;
3046;42,00000984451835;28;0;28;1;0;
3431;12,00003702657097;8;0;8;3;0;
6702;18,000009870713644;12;0;12;8;0;
5144;1,5000117389365184;1;0;1;8;0;
3712;12,000027366989846;8;0;8;3;0;
8929;24,000014494296757;16;0;16;18;0;
9127;6,000024879022592;4;0;4;4;0;
2038;19,50000653776674;13;0;13;1;0;
9611;16,500173324269024;11;0;11;19;0;
2593;9,000259185996786;6;0;6;21;0;
4507;31,500011738936518;21;0;21;8;0;
312;16,500012338392054;11;0;11;10;0;
864;1,5000098707136427;1;0;1;8;0;
7166;21,000011508334676;14;0;14;9;0;
7772;19,50002098010546;13;0;13;21;0;
831;3,000013294536809;2;0;2;2;0;
5263;19,500033541678057;13;0;13;29;0;
859;22,50000653776674;15;0;15;1;0;
7752;4,50004249645554;3;0;3;31;0;
709;12,00000899147377;8;0;8;9;0;
5575;15,000014122887515;10;0;10;12;0;
5994;7,500006537766739;5;0;5;1;0;
126;19,500012439511295;13;0;13;2;0;
164;21,00000899147377;14;0;14;9;0;
2372;6,000013294536809;4;0;4;2;0;
4868;39,00000984451835;26;0;26;1;0;
7907;1,500016104774173;1;0;1;20;0;
6640;22,500009415258344;15;0;15;8;0;
4686;7,500030599070929;5;0;5;38;0;
5525;33,00001150833468;22;0;22;9;0;
2077;15,000009415258344;10;0;10;8;0;
8591;18,000147667775277;12;0;12;15;0;
99;9,000028245775031;6;0;6;24;0;
3282;16,500029533555054;11;0;11;3;0;
2752;24,00002056280107;16;0;16;15;0;
4293;28,500009595973832;19;0;19;7;0;
4689;39,00000959597383;26;0;26;7;0;
1996;7,500010409486293;5;0;5;9;0;
9408;22,500012489415987;15;0;15;12;0;
3373;21,00000653776674;14;0;14;1;0;
5393;12,00003702657097;8;0;8;3;0;
6905;10,500013294536808;7;0;7;2;0;
9101;10,500039883610427;7;0;7;6;0;
8342;15,000024976316025;10;0;10;25;0;
3791;31,500009844518353;21;0;21;1;0;
6662;22,50002254668384;15;0;15;28;0;
2898;13,500031529628304;9;0;9;23;0;
2883;9,000259185996786;6;0;6;21;0;
7271;7,500009844518352;5;0;5;1;0;
2023;21,000009844518353;14;0;14;1;0;
4813;21,000009595973832;14;0;14;7;0;
771;6,000012439511297;4;0;4;2;0;
7515;16,500009595973832;11;0;11;7;0;
3464;19,50003702657097;13;0;13;3;0;
7449;7,50001662315009;5;0;5;13;0;
3954;22,500012338392054;15;0;15;10;0;
6671;15,00000899147377;10;0;10;9;0;
9710;16,500010989579053;11;0;11;11;0;
2215;31,500011738936518;21;0;21;8;0;
1482;7,500025767638677;5;0;5;32;0;
3049;45,00000987071364;30;0;30;8;0;
4039;24,00000899147377;16;0;16;9;0;
2643;10,500124217568034;7;0;7;19;0;
3277;10,500009415258344;7;0;7;8;0;
5214;1,500045611649743;1;0;1;5;0;
7976;27,000010407846656;18;0;18;10;0;
7465;6,000016104774173;4;0;4;20;0;
9136;34,50001150833468;23;0;23;9;0;
1507;1,5000132945368092;1;0;1;2;0;
7211;25,50001662315009;17;0;17;13;0;
774;21,00001329453681;14;0;14;2;0;
891;15,000013294536808;10;0;10;2;0;
3453;18,0000164767021;12;0;12;14;0;
9052;15,000023477873036;10;0;10;16;0;
142;6,89116284628092E-5;0;0;0;7;0;
7725;1,5000305995896177;1;0;1;26;0;
5683;3,000027366989846;2;0;2;3;0;
3381;15,000012439511297;10;0;10;2;0;
1936;7,5000095959738315;5;0;5;7;0;
5069;43,50002736698985;29;0;29;3;0;
5414;18,000017821094257;12;0;12;13;0;
1694;10,500014065742384;7;0;7;11;0;
6027;18,000111955601668;12;0;12;18;0;
1456;21,00001272270547;14;0;14;11;0;
4141;16,500011738936518;11;0;11;8;0;
4283;18,000012439511295;12;0;12;2;0;
1098;15,000010407846656;10;0;10;10;0;
8518;9,000017715251591;6;0;6;22;0;
6498;7,500029141970637;5;0;5;28;0;
3107;1,5000370265709693;1;0;1;3;0;
5011;9,00003702657097;6;0;6;3;0;
7147;1,7349143822516748E-5;0;0;0;15;0;
5779;7,500009415258344;5;0;5;8;0;
9588;16,500012439511295;11;0;11;2;0;
4829;6,000012342190323;4;0;4;1;0;
7035;3,000028245775032;2;0;2;24;0;
5536;21,00000899147377;14;0;14;9;0;
5787;25,500014494296757;17;0;17;18;0;
2824;24,00011114203456;16;0;16;17;0;
7995;12,000039883610427;8;0;8;6;0;
1344;27,000009415258344;18;0;18;8;0;
716;1,5000172737488748;1;0;1;14;0;
4005;24,000010407846656;16;0;16;10;0;
4970;27,00003702657097;18;0;18;3;0;
317;21,000009415258344;14;0;14;8;0;
4003;1,2439511296362774E-5;0;0;0;2;0;
1137;1,5000065377667386;1;0;1;1;0;
3249;16,500009415258344;11;0;11;8;0;
1460;16,500010409486293;11;0;11;9;0;
7531;18,000014494296757;12;0;12;18;0;
2765;31,500010407846656;21;0;21;10;0;
1211;2,6589073618328744E-5;0;0;0;4;0;
9884;13,500017349143823;9;0;9;15;0;
422;19,500009415258344;13;0;13;8;0;
4038;25,500023477873036;17;0;17;16;0;
8242;21,00003702657097;14;0;14;3;0;
3801;15,000185132854847;10;0;10;15;0;
336;4,500012342190323;3;0;3;1;0;
789;6,00001662315009;4;0;4;13;0;
1102;7,500014570985319;5;0;5;14;0;
5171;21,000012439511295;14;0;14;2;0;
5195;1,5000342713351134;1;0;1;25;0;
7323;6,000044021011944;4;0;4;30;0;
9260;24,000011738936518;16;0;16;8;0;
6535;10,500011508334678;7;0;7;9;0;
1528;1,5000416313866243;1;0;1;40;0;
8974;16,500010409486293;11;0;11;9;0;
5670;22,50001329453681;15;0;15;2;0;
5810;1,5000124395112964;1;0;1;2;0;
9872;7,500014570985319;5;0;5;14;0;
1858;18,00000653776674;12;0;12;1;0;
4371;16,50003702657097;11;0;11;3;0;
6167;1,5000397547487314;1;0;1;29;0;
7222;19,500039883610427;13;0;13;6;0;
7859;1,0407846656058854E-5;0;0;0;10;0;
8794;6,000012439511297;4;0;4;2;0;
192;28,500010407846656;19;0;19;10;0;
1103;6,000009415258344;4;0;4;8;0;
4926;18,000009844518353;12;0;12;1;0;
726;21,00000653776674;14;0;14;1;0;
6107;16,5000169838949;11;0;11;17;0;
6415;27,000027366989844;18;0;18;3;0;
6749;15,000027366989846;10;0;10;3;0;
7132;18,000012439511295;12;0;12;2;0;
4352;9,000014494296755;6;0;6;18;0;
7383;25,500011508334676;17;0;17;9;0;
7882;13,500010989579051;9;0;9;11;0;
2647;6,000147667775278;4;0;4;15;0;
5873;3,0002098172354925;2;0;2;17;0;
6587;9,000012338392054;6;0;6;10;0;
2596;21,000009595973832;14;0;14;7;0;
5097;15,000012439511297;10;0;10;2;0;
3008;13,500222159425816;9;0;9;18;2;
3208;22,500012439511295;15;0;15;2;0;
4853;19,500009415258344;13;0;13;8;0;
179;1,480607046409194E-5;0;0;0;12;0;
2414;6,537766738662418E-6;0;0;0;1;0;
648;6,000027366989846;4;0;4;3;0;
1554;36,00011965083128;24;0;24;18;2;
6633;16,500009415258344;11;0;11;8;0;
3465;3,000009870713643;2;0;2;8;0;
6784;15,000010407846656;10;0;10;10;0;
9780;10,500017608404777;7;0;7;12;0;
1882;13,500009595973832;9;0;9;7;0;
7454;22,500010409486293;15;0;15;9;0;
456;31,500009595973832;21;0;21;7;0;
7403;7,500025891960446;5;0;5;22;0;
9697;7,500027366989846;5;0;5;3;0;
5858;9,000012342190324;6;0;6;1;0;
6859;18,00001467367065;12;0;12;10;0;
2055;21,000030599589618;14;0;14;26;0;
7681;15,000006537766739;10;0;10;1;0;
8160;1,500014065742384;1;0;1;11;0;
3790;13,500017608404777;9;0;9;12;0;
1798;16,500010407846656;11;0;11;10;0;
4203;19,500026974421306;13;0;13;27;0;
6297;4,500234501616139;3;0;3;19;0;
136;1,233839205340995E-5;0;0;0;10;0;
2087;25,50001507938745;17;0;17;11;0;
4865;15,000014494296755;10;0;10;18;0;
6099;24,000010989579053;16;0;16;11;0;
6781;66,00020981358882;44;0;44;23;1;
2817;46,50000941525835;31;0;31;8;0;
7617;7,500029141970637;5;0;5;28;0;
807;1,5000128838193385;1;0;1;16;0;
4391;22,500009844518353;15;0;15;1;0;
6580;1,5002098172354927;1;0;1;17;0;
9944;16,500017273748874;11;0;11;14;0;
3676;19,50000653776674;13;0;13;1;0;
8244;19,500027366989844;13;0;13;3;0;
8347;31,500011508334676;21;0;21;9;0;
2468;9,000012883819338;6;0;6;16;0;
4670;31,500011738936518;21;0;21;8;1;
1396;9,000049758045185;6;0;6;8;0;
321;15,000009415258344;10;0;10;8;0;
6560;24,00000653776674;16;0;16;1;0;
775;19,500009415258344;13;0;13;8;0;
8257;24,000026589073617;16;0;16;4;0;
911;6,000041950532982;4;0;4;34;0;
6578;1,500234501616139;1;0;1;19;0;
6061;1,2439511296362774E-5;0;0;0;2;0;
5233;10,500124395112964;7;0;7;20;2;
4294;4,500071915434125;3;0;3;11;0;
5592;12,000012987684332;8;0;8;13;0;
241;37,50000899147377;25;0;25;9;0;
3591;18,000011508334676;12;0;12;9;0;
5310;4,500017608404778;3;0;3;12;0;
6813;36,00001098957905;24;0;24;11;0;
1989;1,5000127227054698;1;0;1;11;0;
9194;27,000009415258344;18;0;18;8;0;
4679;30,000010409486293;20;0;20;9;0;
1680;4,500014065742384;3;0;3;11;0;
5681;3,000012342190323;2;0;2;1;0;
6472;3,0001851328548463;2;0;2;15;0;
8326;25,50000899147377;17;0;17;9;0;
6811;21,000012489415987;14;0;14;12;0;
9702;4,500009844518352;3;0;3;1;0;
1807;6,000024879022592;4;0;4;4;0;
5010;16,500009870713644;11;0;11;8;0;
7497;28,500012883819338;19;0;19;16;0;
2149;10,500012342190324;7;0;7;1;0;
1549;6,000009844518352;4;0;4;1;0;
3732;4,500124395112963;3;0;3;20;0;
8420;6,000012342190323;4;0;4;1;0;
7298;34,50000984451835;23;0;23;1;0;
1338;16,50003702657097;11;0;11;3;0;
4972;21,00001662315009;14;0;14;13;0;
9228;1,5000098445183518;1;0;1;1;0;
5618;7,500012439511297;5;0;5;2;0;
7080;13,500012439511297;9;0;9;2;0;
7732;30,000012489415987;20;0;20;12;0;
8987;12,000017608404777;8;0;8;12;0;
4793;24,00000653776674;16;0;16;1;0;
5579;19,500012883819338;13;0;13;16;0;
9287;27,000011738936518;18;0;18;8;0;
8145;39,00003702657097;26;0;26;3;2;
1202;37,50000987071364;25;0;25;8;0;
464;36,00000653776674;24;0;24;1;0;
4251;1,5000098445183518;1;0;1;1;0;
7987;15,000009595973832;10;0;10;7;0;
529;24,000026589073617;16;0;16;4;0;
659;13,500011508334678;9;0;9;9;0;
2798;24,000010409486293;16;0;16;9;0;
1116;19,500011508334676;13;0;13;9;0;
4111;37,50001288381934;25;0;25;16;0;
9834;19,50000653776674;13;0;13;1;0;
43;15,000027366989846;10;0;10;3;0;
186;22,500012489415987;15;0;15;12;0;
9794;19,50003702657097;13;0;13;3;0;
5872;15,000012883819338;10;0;10;16;0;
3037;1,5000132945368092;1;0;1;2;0;
4952;18,000027366989844;12;0;12;3;0;
5943;13,500027366989846;9;0;9;3;0;
7390;31,500011738936518;21;0;21;8;0;
8500;2,736698984578242E-5;0;0;0;3;0;
9706;25,500009844518353;17;0;17;1;0;
1635;1,5000248790225927;1;0;1;4;0;
2762;45,00000941525835;30;0;30;8;0;
9564;16,500027366989844;11;0;11;3;0;
2485;27,000009844518353;18;0;18;1;0;
5659;13,500155079609126;9;0;9;17;0;
6696;33,00000899147377;22;0;22;9;0;
2536;9,000027366989846;6;0;6;3;0;
7830;9,000009870713642;6;0;6;8;0;
7930;10,500015035924646;7;0;7;13;0;
492;13,500010989579051;9;0;9;11;0;
7546;10,500011738936518;7;0;7;8;0;
6694;3,000012342190323;2;0;2;1;0;
9281;1,0407846656058854E-5;0;0;0;10;0;
7286;30,000010409486293;20;0;20;9;0;
5385;4,5002067348853885;3;0;3;21;0;
137;21,000012489415987;14;0;14;12;0;
1159;1,5002067348853885;1;0;1;21;0;
9781;22,50000653776674;15;0;15;1;0;
7551;28,50001272270547;19;0;19;11;0;
1331;15,000011738936518;10;0;10;8;0;
770;10,500023477873036;7;0;7;16;0;
951;18,000009844518353;12;0;12;1;0;
6614;10,500017349143823;7;0;7;15;0;
3227;9,00000899147377;6;0;6;9;0;
9675;6,000026602020528;4;0;4;23;0;
2870;33,00000959597383;22;0;22;7;0;
30;12,000209817235493;8;0;8;17;0;
836;6,000066472684046;4;0;4;10;0;
9055;4,500049222591759;3;0;3;5;0;
3229;16,500012342190324;11;0;11;1;0;
4974;15,000049222591759;10;0;10;5;0;
6067;39,00001040948629;26;0;26;9;0;
1287;9,00001272270547;6;0;6;11;0;
2444;16,500009415258344;11;0;11;8;0;
4355;16,500010407846656;11;0;11;10;0;
4075;1,5000144942967557;1;0;1;18;0;
7491;9,00023450161614;6;0;6;19;0;
862;21,000010407846656;14;0;14;10;0;
7369;7,500106356294474;5;0;5;16;0;
6664;39,00000653776674;26;0;26;1;0;
9273;12,000009415258344;8;0;8;8;0;
2865;24,000026589073617;16;0;16;4;0;
8275;1,3294536809164372E-5;0;0;0;2;0;
3247;18,000009595973832;12;0;12;7;0;
4640;9,000038151543684;6;0;6;26;0;
8548;10,50001662315009;7;0;7;13;0;
4545;7,50001272270547;5;0;5;11;0;
1073;25,50000653776674;17;0;17;1;0;
1385;1,500099516090371;1;0;1;16;0;
996;24,00006385630964;16;0;16;7;0;
4984;6,00001507938745;4;0;4;11;0;
7469;10,500017608404777;7;0;7;12;0;
4696;28,500009595973832;19;0;19;7;0;
5298;12,000009870713642;8;0;8;8;0;
7313;1,500012342190323;1;0;1;1;0;
6197;16,500039883610427;11;0;11;6;0;
1279;19,500012342190324;13;0;13;1;0;
1853;19,500012342190324;13;0;13;1;0;
4419;13,500006537766739;9;0;9;1;0;
7631;22,500014122887517;15;0;15;12;0;
976;15,00001272270547;10;0;10;11;0;
2194;7,500012338392054;5;0;5;10;0;
6670;1,5000098707136427;1;0;1;8;0;
2504;120,00001040784666;80;0;80;10;1;
4129;39,00002736698985;26;0;26;3;0;
1061;13,500027366989846;9;0;9;3;0;
2015;25,500027366989844;17;0;17;3;0;
4948;10,500017608404777;7;0;7;12;0;
8761;1,5000193257290075;1;0;1;24;0;
9532;3,000016104774173;2;0;2;20;0;
4018;67,50001298768433;45;0;45;13;0;
6985;21,000173324269024;14;0;14;19;0;
9124;33,00000941525835;22;0;22;8;0;
476;12,000017821094259;8;0;8;13;0;
3447;28,500027366989844;19;0;19;3;0;
2628;18,000010407846656;12;0;12;10;0;
3997;13,500009595973832;9;0;9;7;0;
6153;9,000010409486293;6;0;6;9;0;
8074;10,50001176907293;7;0;7;10;0;
3225;4,500024879022592;3;0;3;4;0;
